#{"t_start": 1742462213.8131564, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
1252.378219,200,103.654921,0.05207198188149625,False,False,[0.49746731 0.32029451 0.40235646]
-41.362072,26,103.793552,0.34263355949541696,True,False,[0.3399306  0.61075849 0.11786003]
1030.488759,200,104.101827,0.1069740816504433,False,False,[0.4802849  0.33780165 0.40937234]
995.161532,200,104.421446,0.10089789348441972,False,False,[0.49933738 0.3484256  0.50286169]
1137.328533,200,104.731733,0.025545785208336887,False,False,[0.37289287 0.34321415 0.47787923]
16.457184,39,104.87824,0.2840530508786379,True,False,[0.38509209 0.49950515 0.14147159]
1123.713523,200,105.18178,0.10056147203485859,False,False,[0.40024376 0.36495354 0.30728794]
961.204647,200,105.979901,0.07201334385206924,False,False,[0.29044866 0.61884446 0.27618648]
1154.65537,200,106.287009,0.03999644229117749,False,False,[0.19582959 0.12867657 0.72531677]
1058.677872,200,106.599263,0.07444660150699102,False,False,[0.34246034 0.39773457 0.2230018 ]
43.92815,33,106.741892,0.12228593804524199,True,False,[0.44553835 0.12678437 0.14672069]
887.700795,200,107.040833,0.12825493849038117,False,False,[0.70537267 0.00519487 0.42465117]
935.101077,200,107.45813,0.10127511931809698,False,False,[0.12606291 0.24979993 0.57470143]
989.954245,200,107.770145,0.07033354394484531,False,False,[0.29999687 0.52895904 0.58534715]
635.858115,200,108.081677,0.21266198810792453,False,False,[ 0.14597584 -0.0716116   0.64426668]
258.484282,83,108.270917,0.10738403695051796,True,False,[0.10446849 0.30276075 0.11354507]
1036.360679,200,108.570544,0.07485855254578588,False,False,[0.51384117 0.33919138 0.54024378]
712.692383,166,108.839354,0.1315029351674789,True,False,[0.46542891 0.47663373 0.17388702]
1013.660367,200,109.145915,0.0805444465005327,False,False,[0.69324983 0.31752101 0.36512094]
995.673945,200,110.059455,0.06973055298490674,False,False,[0.31946607 0.62359576 0.4564797 ]
1075.597726,200,110.362906,0.06469434483326772,False,False,[0.3320235  0.29190578 0.41269233]
69.255703,46,110.517529,0.09893475829052086,True,False,[0.13127236 0.01564461 0.20289947]
1157.578711,200,110.82649,0.06125561458869644,False,False,[0.46848542 0.2599391  0.53913864]
48.502279,43,110.977205,0.23513920637154131,True,False,[0.54324229 0.21561788 0.14967062]
1039.606627,200,111.286746,0.05977485917293194,False,False,[0.46590212 0.48906239 0.24053388]
1092.978815,200,111.605417,0.07403271877693725,False,False,[0.56589315 0.16997416 0.4282487 ]
250.160124,64,111.777111,0.06754070070105081,True,False,[0.18520768 0.09976003 0.22262651]
133.173878,58,111.946011,0.1435652558340439,True,False,[0.12086842 0.0279498  0.29535869]
1157.882915,200,112.264627,0.09869277722976094,False,False,[0.45442772 0.15482924 0.2626608 ]
-45.813565,20,112.394385,0.2382400492476676,True,False,[0.68924568 0.46535189 0.14176848]
1170.709822,200,112.79814,0.07979201534123394,False,False,[0.34715994 0.2832841  0.49843728]
862.762317,200,113.112895,0.13123954527393078,False,False,[0.16575952 0.14168503 0.80906907]
1020.876076,200,113.426567,0.0885696497028753,False,False,[0.56778199 0.03415549 0.59688574]
1105.794374,200,114.22394,0.08673568413802904,False,False,[0.47279906 0.32902713 0.45278173]
1031.512199,200,114.537118,0.1148714435239641,False,False,[0.530537   0.17541738 0.20372615]
1005.662704,200,114.855227,0.11259712506315087,False,False,[0.48913737 0.11133055 0.67276482]
814.544256,200,115.166768,0.11393264959223055,False,False,[0.75243504 0.01499106 0.26530337]
978.623734,200,115.582428,0.08631969882192117,False,False,[0.69109119 0.32303499 0.35395618]
1154.257533,200,115.991776,0.07907860081823437,False,False,[0.36201151 0.33753483 0.60825245]
829.811182,200,116.308764,0.14437882368458815,False,False,[0.11813698 0.64594323 0.30781062]
1028.021655,200,116.61839,0.06783328713389111,False,False,[0.41266026 0.03931172 0.61408933]
334.413036,89,116.815059,0.11274438496736915,True,False,[0.41930285 0.03771369 0.13556014]
878.016553,200,117.130202,0.09688826885252613,False,False,[0.13410347 0.13147386 0.77793143]
798.295085,200,117.44803,0.1588290742608617,False,False,[0.14941091 0.66082337 0.19933997]
1094.632823,200,118.239006,0.07260324247925119,False,False,[0.44306005 0.42321618 0.28306733]
936.597173,200,118.543537,0.12228319743230888,False,False,[0.10057151 0.4202534  0.39339447]
1083.623897,200,118.876742,0.03443181591571411,False,False,[ 0.43217197 -0.07107559  0.38772929]
1046.882398,200,119.192447,0.0765604281172869,False,False,[0.22666474 0.18796566 0.66451985]
1405.373297,200,119.516422,0.07131065193511635,False,False,[0.33945726 0.13035471 0.54505898]
1037.842582,200,119.839375,0.12146979123612525,False,False,[0.66343994 0.25281069 0.42968359]
1071.231325,200,120.153434,0.06941725831837989,False,False,[0.5141939  0.02702958 0.4827266 ]
927.317312,200,120.466392,0.13890814386950498,False,False,[0.15630187 0.1752035  0.50811203]
1060.79402,200,120.770421,0.06841973764515862,False,False,[0.44092706 0.2740817  0.26948529]
1084.865031,200,121.081546,0.08528730500700236,False,False,[0.29952906 0.43718583 0.38175906]
-58.406752,18,121.208946,0.38558373513877464,True,False,[ 0.83169331 -0.04125088  0.13728058]
44.06665,38,121.359982,0.17211000168419788,True,False,[0.69524936 0.34545826 0.18223355]
876.686123,200,122.16065,0.12592288117549946,False,False,[0.74562817 0.03431008 0.34461414]
50.354488,41,122.308092,0.17266212075964754,True,False,[0.74432247 0.00993867 0.19985494]
1231.662993,200,122.620217,0.054690273740917714,False,False,[0.28815002 0.26021474 0.18691392]
582.54375,200,122.939046,0.2636548665913882,False,False,[ 0.77073036 -0.0980355   0.2852542 ]
946.339498,200,123.244491,0.1841139445809344,False,False,[0.28308726 0.02281116 0.62662867]
986.32819,200,123.55108,0.07072913389116829,False,False,[0.22824252 0.55069071 0.25769555]
983.595281,200,123.855498,0.09576375601269745,False,False,[0.57095796 0.09469148 0.20715548]
746.387941,200,124.16156,0.20734889397001333,False,False,[ 0.27667818 -0.07167981  0.76787033]
760.862824,200,124.472458,0.15540718050000263,False,False,[ 0.28923071 -0.08769346  0.76718443]
1049.048869,200,124.771456,0.04581399088661021,False,False,[ 0.45138893 -0.06939307  0.56332539]
1126.465523,200,125.078205,0.017825559498021004,False,False,[ 0.54780978 -0.03525652  0.41585013]
981.21463,200,125.966644,0.10737660018889994,False,False,[0.37455775 0.16757266 0.45561781]
190.882255,94,126.166718,0.31514245007447644,True,False,[ 0.152273   -0.07710039  0.48885684]
968.744382,200,126.484375,0.09903317249914777,False,False,[0.64721115 0.25014551 0.25312152]
1070.290783,200,126.791309,0.0814724403584389,False,False,[0.22588129 0.16480882 0.70493279]
132.330006,57,126.9576,0.15653958016242006,True,False,[0.44145202 0.51370851 0.15771664]
888.219542,200,127.264456,0.10170238571417503,False,False,[0.15668646 0.60419357 0.29204822]
1014.527946,200,127.564003,0.08449508395882904,False,False,[0.2756828  0.07954636 0.4672838 ]
164.074008,74,127.757946,0.20752380241660864,True,False,[0.39260548 0.58111599 0.1906464 ]
928.480425,200,128.075046,0.11117343844180771,False,False,[0.19054274 0.43680628 0.6342096 ]
-7.184427,35,128.21956,0.2021552876799099,True,False,[0.41551222 0.69099993 0.1388512 ]
1019.991871,200,128.528963,0.13251118190996386,False,False,[0.23657775 0.10428533 0.62726495]
1017.958859,200,128.829283,0.07416424495530533,False,False,[0.69375763 0.17376784 0.3905432 ]
1177.19103,200,129.130296,0.05480553262533543,False,False,[0.4535097  0.22099248 0.4422569 ]
922.504797,200,129.932801,0.10904950833179476,False,False,[0.12269049 0.33006263 0.66179493]
949.570381,200,130.230616,0.11685115553252126,False,False,[0.1752915  0.56267695 0.34763713]
1026.120947,200,130.538163,0.08447939408286048,False,False,[0.45182998 0.54467718 0.29557066]
1048.368532,200,130.850395,0.07602672261853094,False,False,[0.50726178 0.42153909 0.21382809]
899.594736,200,131.167892,0.11929839050603848,False,False,[0.10052571 0.53809956 0.47215471]
1222.979001,200,131.486373,0.04795152667338405,False,False,[0.41786849 0.28317886 0.29288806]
-41.375422,17,131.615507,0.21456507987691306,True,False,[0.62368445 0.13911605 0.11982035]
972.863676,200,131.937863,0.056536225189972464,False,False,[0.32887413 0.02989698 0.60754072]
953.365207,200,132.239629,0.09859875021977911,False,False,[0.45508805 0.56867664 0.19830786]
161.729588,64,132.413605,0.16239273846203675,True,False,[0.33866458 0.57282604 0.1730147 ]
876.608801,200,132.722621,0.14756809296648965,False,False,[ 0.51922574 -0.09648476  0.3840489 ]
1141.793636,200,133.039021,0.06861748667194903,False,False,[0.39457173 0.1517702  0.44417741]
1039.036992,200,133.851276,0.1492556347554793,False,False,[0.47239958 0.48636545 0.25823484]
1139.977385,200,134.162711,0.044075035635645535,False,False,[0.15953332 0.35388676 0.5958132 ]
1058.695942,200,134.475868,0.10289129647557758,False,False,[0.31406476 0.1364229  0.71444803]
354.269076,105,134.686691,0.16081410776763716,True,False,[ 0.21221865 -0.00938149  0.36134193]
1061.031397,200,134.991972,0.07475024469088264,False,False,[0.33457066 0.36612773 0.32445097]
1287.741877,200,135.296373,0.06549619856485561,False,False,[0.22665642 0.31587889 0.4553061 ]
900.541739,200,135.607854,0.10778326936027569,False,False,[0.47642602 0.09123679 0.61802864]
1296.44376,200,135.936565,0.03690892078583738,False,False,[0.36477573 0.1495639  0.31935649]
1049.101464,200,136.243957,0.09163121175711476,False,False,[0.63500838 0.33690255 0.34411521]
-31.150735,21,136.376163,0.22067657474060676,True,False,[ 0.67901895 -0.00629749  0.12282496]
1445.967548,200,136.68064,0.05479655114426073,False,False,[0.32345602 0.21839434 0.3128998 ]
1174.689615,200,137.478081,0.06201972725982156,False,False,[0.25478575 0.20783973 0.69394988]
883.195076,200,137.788915,0.160686193889192,False,False,[0.19347847 0.65632412 0.23396484]
1233.262083,200,138.099218,0.07874132890004719,False,False,[0.38348914 0.16452742 0.45680064]
141.772152,65,138.270214,0.22460115035629805,True,False,[ 0.73242245 -0.03872048  0.22319642]
1041.269517,200,138.684089,0.09965077257701871,False,False,[0.32298892 0.07668479 0.63006935]
1375.531987,200,138.983185,0.04413348346150602,False,False,[0.42325419 0.36002709 0.28630662]
977.858138,200,139.29239,0.10569629257467995,False,False,[ 0.57100747 -0.02098813  0.60149908]
1042.346261,200,139.603041,0.13831053624704276,False,False,[0.33357476 0.00552715 0.46903033]
-14.300036,26,139.736795,0.20748408445000832,True,False,[ 0.68268765 -0.08268253  0.15879607]
1005.035659,200,140.143109,0.06710504100267896,False,False,[ 0.39787031 -0.00784627  0.64268805]
1099.738002,200,140.454724,0.07213346074140488,False,False,[0.31710488 0.06156727 0.5154422 ]
1149.269599,200,140.761036,0.07301029404840537,False,False,[0.59039083 0.32770545 0.43286148]
981.401498,200,141.564235,0.0792364037039569,False,False,[0.56002214 0.31763002 0.26429947]
817.992561,198,141.8768,0.17748341609509202,True,False,[0.64199623 0.02913201 0.1855234 ]
239.400426,87,142.078912,0.2621915339621106,True,False,[ 0.76641054 -0.03471448  0.26012034]
911.631817,200,142.389805,0.11028833988931322,False,False,[0.13813859 0.16897048 0.57043326]
100.350432,48,142.547532,0.13422942190950224,True,False,[0.59082109 0.36321984 0.14683049]
52.351323,34,142.692728,0.13650603539207165,True,False,[ 0.15470656 -0.04283934  0.32666279]
729.21502,200,142.995514,0.21743326756243872,False,False,[ 0.12968916 -0.00600474  0.44005807]
61.833605,45,143.154798,0.2282305130256799,True,False,[ 0.12006478 -0.0140994   0.39346941]
994.743477,200,143.449056,0.11393183734202156,False,False,[0.74602663 0.16575343 0.36236961]
1044.703312,200,143.748771,0.07868886300101528,False,False,[0.22473452 0.13395447 0.74917635]
865.820266,200,144.073187,0.11805309037730474,False,False,[0.11351998 0.56004845 0.56625476]
783.638203,200,144.400599,0.22040951822020988,False,False,[0.10848796 0.10995054 0.57239661]
18.782549,38,144.555739,0.17422894725410146,True,False,[ 0.82972745 -0.06274853  0.1555027 ]
1046.070044,200,144.959597,0.057546762784456695,False,False,[0.56434198 0.09396724 0.2122133 ]
1051.161028,200,145.75482,0.07200684794197762,False,False,[0.52960261 0.00761119 0.64422731]
294.549944,83,145.94114,0.10079368394665952,True,False,[ 0.29505124 -0.02147689  0.23624638]
1080.102445,200,146.252617,0.08286883052678112,False,False,[0.17302665 0.24600171 0.33459498]
545.081133,174,146.540318,0.23109294447552214,True,False,[0.61994765 0.46737435 0.25092583]
1080.960018,200,146.845329,0.07662937435301563,False,False,[0.27470213 0.57249526 0.48818544]
1167.998956,200,147.156637,0.03653198208046453,False,False,[0.31477795 0.35573063 0.29252653]
927.708298,200,147.4591,0.10849138999756286,False,False,[0.78701838 0.10153717 0.29451588]
1050.647244,200,147.776107,0.0698474644993668,False,False,[0.53832662 0.47892946 0.31154439]
1092.605151,200,148.084973,0.10060981642183751,False,False,[0.25117587 0.33049233 0.69423663]
28.914467,41,148.237089,0.15907976341192,True,False,[ 0.24913065 -0.07016681  0.10863051]
528.835014,117,148.487217,0.2567312510608407,True,False,[0.2539935  0.11743472 0.39235208]
1172.601613,200,148.794194,0.046408708188849526,False,False,[0.32855901 0.30299532 0.45220857]
939.62786,200,149.593944,0.1491435831098394,False,False,[0.42670322 0.15003607 0.38947027]
96.609477,49,149.756001,0.1899780395101236,True,False,[0.37830888 0.57852013 0.17851261]
1093.149551,200,150.081083,0.08767785709283098,False,False,[0.42664112 0.46332515 0.37956858]
1107.595124,200,150.398751,0.046059125034227995,False,False,[0.43729767 0.45127775 0.40758204]
264.737559,75,150.584681,0.11975749492648952,True,False,[0.4319073  0.24865314 0.1295711 ]
966.074355,200,150.902441,0.14704570319828617,False,False,[0.1491771  0.36217175 0.62023433]
46.417225,49,151.069709,0.1746381811519882,True,False,[0.10217127 0.65148569 0.14796009]
1055.088263,200,151.38116,0.14158489109657693,False,False,[0.21146632 0.21464321 0.68694889]
-28.634331,21,151.511432,0.16907443945762549,True,False,[0.57225823 0.33329584 0.11237286]
915.465101,200,151.825421,0.0734910948743966,False,False,[ 0.71670396 -0.01221718  0.22144349]
1145.753728,200,152.146265,0.04248172617312871,False,False,[0.40703764 0.40270605 0.46807789]
1206.149967,200,152.466141,0.057704107543034226,False,False,[0.32902721 0.03499721 0.30445538]
754.034516,200,152.780978,0.22090417917762056,False,False,[ 0.25311146 -0.05975319  0.74240905]
1082.10819,200,153.584259,0.05895259280385163,False,False,[0.27889738 0.48242402 0.23320971]
790.641656,200,153.904984,0.10609310094234377,False,False,[0.35225389 0.59118293 0.40244026]
1058.116022,200,154.220804,0.06347895067561955,False,False,[0.31193784 0.00705246 0.4146257 ]
1019.731427,200,154.533991,0.08692174634898159,False,False,[0.43022727 0.53607801 0.49602289]
1062.121797,200,154.845994,0.08508269642665629,False,False,[0.59544203 0.18788199 0.19000457]
872.358478,200,155.151545,0.12368205164004036,False,False,[0.11033145 0.34248157 0.6513642 ]
168.362206,64,155.321151,0.1419556069572555,True,False,[0.21063495 0.48449903 0.13073958]
1037.633052,200,155.634059,0.08437237249326884,False,False,[0.3019911  0.07389657 0.78416562]
1160.768345,200,155.928302,0.09700869604374586,False,False,[0.51285021 0.19961114 0.41899069]
644.051302,200,156.246855,0.22447432392945613,False,False,[ 0.12739175 -0.05327304  0.65637678]
894.673555,200,156.566989,0.10856950643939481,False,False,[0.24100333 0.01901801 0.49844952]
1012.755149,200,157.374697,0.11007242099389349,False,False,[0.17459288 0.25236485 0.63559628]
1047.977526,200,157.680142,0.0602383227911601,False,False,[0.49352936 0.45449376 0.30802172]
1090.809609,200,157.992787,0.11744626647171971,False,False,[0.22186239 0.32010674 0.53556434]
47.050829,41,158.144216,0.22319134285883052,True,False,[0.55061101 0.23592466 0.14613058]
1018.82523,200,158.453498,0.08074095303283058,False,False,[0.25933329 0.48800493 0.21836303]
1183.432142,200,158.761528,0.07956266127967283,False,False,[0.30654491 0.34985709 0.26576622]
436.321925,123,158.998268,0.16221372550714422,True,False,[0.32891321 0.59982024 0.19713972]
974.570431,200,159.31255,0.044796834954076555,False,False,[0.1506098  0.48330462 0.39634782]
936.577575,200,159.607897,0.07072036836879966,False,False,[0.14461522 0.36116015 0.59096095]
1038.494324,200,159.91848,0.07362323381099131,False,False,[0.58948231 0.29884157 0.30697605]
1057.226058,200,160.234907,0.06798686960299789,False,False,[0.23472376 0.45846872 0.46216197]
997.96776,200,160.550993,0.04470498222721121,False,False,[0.33393122 0.56730183 0.42789957]
1751.508294,200,161.347137,0.058820317356278996,False,False,[0.32029673 0.18939353 0.25857667]
748.168705,200,161.674179,0.1810572803128452,False,False,[0.39713019 0.59145425 0.40444593]
1172.797708,200,161.986448,0.08339528433858685,False,False,[0.42396997 0.08758042 0.37618613]
234.267743,63,162.165097,0.07448129294234417,True,False,[0.12072928 0.21185648 0.21383181]
