#{"t_start": 1743548783.7213252, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
1116.944659,100,957.504725,0.07575324038371407,False,False,[0.5 0.3 0.3]
1563.909991,100,958.017274,0.08530622464779831,False,False,[0.5 0.3 0.3]
1125.295006,100,958.519497,0.050738038032716024,False,False,[0.5 0.3 0.3]
1924.651566,100,959.056987,0.0646104143465589,False,False,[0.5 0.3 0.3]
1131.931113,100,959.564867,0.048474966029409386,False,False,[0.5 0.3 0.3]
935.267827,100,960.062749,0.03220426212615793,False,False,[0.5 0.3 0.3]
1731.683879,100,960.569543,0.049627870500336665,False,False,[0.5 0.3 0.3]
1527.51257,100,961.0783,0.082173617023258,False,False,[0.5 0.3 0.3]
1122.72989,100,961.596044,0.06125041371202983,False,False,[0.5 0.3 0.3]
738.99177,100,962.09153,0.05011995273921114,False,False,[0.5 0.3 0.3]
520.996927,100,962.560737,0.08279109143932865,False,False,[0.5 0.3 0.3]
1359.136899,100,963.039194,0.056804019499037954,False,False,[0.5 0.3 0.3]
1527.833223,100,963.54325,0.0972260682955514,False,False,[0.5 0.3 0.3]
909.136674,100,964.038786,0.07072174438739579,False,False,[0.5 0.3 0.3]
2351.847021,100,964.504525,0.19163718139073674,False,False,[0.5 0.3 0.3]
1336.989068,100,964.98315,0.05734702185854062,False,False,[0.5 0.3 0.3]
1342.744394,100,965.447416,0.09436526847480493,False,False,[0.5 0.3 0.3]
2155.491657,100,965.903474,0.08592534135823386,False,False,[0.5 0.3 0.3]
1785.431735,100,966.361871,0.07373381468118079,False,False,[0.5 0.3 0.3]
1353.424789,100,966.857964,0.0227585666106997,False,False,[0.5 0.3 0.3]
1579.583618,100,967.333623,0.03412506271273871,False,False,[0.5 0.3 0.3]
1147.182801,100,968.297659,0.05064637838781818,False,False,[0.5 0.3 0.3]
1117.165121,100,968.764403,0.07195650013311002,False,False,[0.5 0.3 0.3]
1960.513938,100,969.228199,0.12166814886520864,False,False,[0.5 0.3 0.3]
920.116973,100,969.690516,0.0943234021622131,False,False,[0.5 0.3 0.3]
1521.396793,100,970.155736,0.09144236194099845,False,False,[0.5 0.3 0.3]
1770.890766,100,970.611766,0.08680142245094889,False,False,[0.5 0.3 0.3]
925.953895,100,971.089547,0.026278035495923467,False,False,[0.5 0.3 0.3]
1149.321823,100,971.555995,0.15147744295660862,False,False,[0.5 0.3 0.3]
1287.79385,100,972.020447,0.09016897970085361,False,False,[0.5 0.3 0.3]
1925.659022,100,972.479565,0.09395499148023989,False,False,[0.5 0.3 0.3]
1098.667976,100,972.954691,0.027275131719425534,False,False,[0.5 0.3 0.3]
1556.223968,100,973.423311,0.07537124945337388,False,False,[0.5 0.3 0.3]
906.595213,100,973.884409,0.11802076064274873,False,False,[0.5 0.3 0.3]
892.163367,100,974.374095,0.07886870181766052,False,False,[0.5 0.3 0.3]
1555.243025,100,974.849352,0.07306029455828407,False,False,[0.5 0.3 0.3]
745.129524,100,975.318846,0.09923665742582322,False,False,[0.5 0.3 0.3]
715.224183,100,975.779588,0.06153494109203778,False,False,[0.5 0.3 0.3]
1157.812112,100,976.242392,0.07358694125740838,False,False,[0.5 0.3 0.3]
1942.17632,100,976.716384,0.033041870938667034,False,False,[0.5 0.3 0.3]
-34.392643,19,976.896866,0.24616337119747933,True,False,[0.5 0.3 0.3]
1532.59287,100,977.379084,0.08072713215931959,False,False,[0.5 0.3 0.3]
1964.271243,100,978.307111,0.04631483021603194,False,False,[0.5 0.3 0.3]
1573.164421,100,978.765671,0.10552619868734148,False,False,[0.5 0.3 0.3]
1131.313852,100,979.23263,0.10798620796638451,False,False,[0.5 0.3 0.3]
2187.624035,100,979.703617,0.10438374609603379,False,False,[0.5 0.3 0.3]
1139.73511,100,980.170521,0.03256585887899109,False,False,[0.5 0.3 0.3]
502.543021,100,980.64402,0.0679720388485521,False,False,[0.5 0.3 0.3]
1564.681815,100,981.121907,0.024837847720769596,False,False,[0.5 0.3 0.3]
1337.377681,100,981.595171,0.19860622891355953,False,False,[0.5 0.3 0.3]
695.943769,100,982.062467,0.12640565498233436,False,False,[0.5 0.3 0.3]
1334.546687,100,982.568612,0.06524983726232648,False,False,[0.5 0.3 0.3]
1116.69826,100,983.02966,0.03681382413182603,False,False,[0.5 0.3 0.3]
763.086009,100,983.501185,0.06479384638366448,False,False,[0.5 0.3 0.3]
910.415503,100,983.973524,0.07137483160027706,False,False,[0.5 0.3 0.3]
1359.895923,100,984.434362,0.10088435756536758,False,False,[0.5 0.3 0.3]
2377.809934,100,984.885248,0.05531210956958129,False,False,[0.5 0.3 0.3]
1145.302167,100,985.352107,0.09561936772632677,False,False,[0.5 0.3 0.3]
705.686084,100,985.809401,0.09963344465106952,False,False,[0.5 0.3 0.3]
1522.715483,100,986.294396,0.14448478583602753,False,False,[0.5 0.3 0.3]
1962.203853,91,986.729398,0.018514989747068816,False,True,[0.5 0.3 0.3]
1564.302172,100,987.195132,0.03660982954052812,False,False,[0.5 0.3 0.3]
1142.33891,100,988.174761,0.17190081594582293,False,False,[0.5 0.3 0.3]
1325.150654,100,988.639719,0.08309197292707529,False,False,[0.5 0.3 0.3]
1571.30665,100,989.101444,0.08730973700782323,False,False,[0.5 0.3 0.3]
1591.845238,100,989.576707,0.037741480800189756,False,False,[0.5 0.3 0.3]
1540.238707,100,990.046823,0.08289390567513719,False,False,[0.5 0.3 0.3]
734.528086,100,990.528511,0.09955201272444131,False,False,[0.5 0.3 0.3]
1137.514735,100,990.989258,0.14048114281388432,False,False,[0.5 0.3 0.3]
1133.109305,100,991.468454,0.030940911049227603,False,False,[0.5 0.3 0.3]
495.69541,100,991.971522,0.014234601016060593,False,False,[0.5 0.3 0.3]
909.480055,100,992.48209,0.12615816336827787,False,False,[0.5 0.3 0.3]
1105.106412,100,993.005264,0.10396801931569231,False,False,[0.5 0.3 0.3]
1552.077285,100,993.527843,0.03447244664946672,False,False,[0.5 0.3 0.3]
1131.46375,100,994.033661,0.06754674827490458,False,False,[0.5 0.3 0.3]
899.504981,100,994.537056,0.099445633431845,False,False,[0.5 0.3 0.3]
1340.577069,100,995.043557,0.06167276839076854,False,False,[0.5 0.3 0.3]
1130.704581,100,995.571283,0.10619225015052634,False,False,[0.5 0.3 0.3]
1338.645258,100,996.079602,0.07943508377123723,False,False,[0.5 0.3 0.3]
1346.190993,100,996.592785,0.043800721552614476,False,False,[0.5 0.3 0.3]
110.544363,49,996.91442,0.23707378691075778,True,False,[0.5 0.3 0.3]
1538.116637,100,997.441098,0.08465001976039023,False,False,[0.5 0.3 0.3]
1740.418015,100,997.962677,0.04807835216454199,False,False,[0.5 0.3 0.3]
953.820042,100,999.017768,0.08771122612290934,False,False,[0.5 0.3 0.3]
1981.439634,100,999.542185,0.08010518934615311,False,False,[0.5 0.3 0.3]
1199.998829,100,1000.049542,0.07291072361586069,False,False,[0.5 0.3 0.3]
1525.704745,100,1000.549179,0.057530274896656325,False,False,[0.5 0.3 0.3]
1351.732008,100,1001.070898,0.03268434446126355,False,False,[0.5 0.3 0.3]
1941.770662,100,1001.585315,0.09620870784438466,False,False,[0.5 0.3 0.3]
1149.45621,100,1002.107465,0.04599062054637681,False,False,[0.5 0.3 0.3]
1319.466151,100,1002.62348,0.0844251090824154,False,False,[0.5 0.3 0.3]
1339.467759,100,1003.145325,0.10061145941170244,False,False,[0.5 0.3 0.3]
1534.661643,100,1003.672896,0.0727863818897166,False,False,[0.5 0.3 0.3]
1564.732066,100,1004.193232,0.060389976900990634,False,False,[0.5 0.3 0.3]
1105.137696,100,1004.708837,0.07161883928741798,False,False,[0.5 0.3 0.3]
1340.357222,100,1005.218259,0.14252943723636993,False,False,[0.5 0.3 0.3]
2407.394971,89,1005.689178,0.019066146038766385,False,True,[0.5 0.3 0.3]
1298.078685,100,1006.201909,0.07156155627631375,False,False,[0.5 0.3 0.3]
1345.138393,100,1006.709608,0.09902427110325149,False,False,[0.5 0.3 0.3]
1120.656515,100,1007.248969,0.09768888013208037,False,False,[0.5 0.3 0.3]
1983.396872,100,1007.75018,0.04746304908983396,False,False,[0.5 0.3 0.3]
1513.367131,100,1008.219031,0.0770102085344427,False,False,[0.5 0.3 0.3]
2010.467194,100,1008.683613,0.06916917325904262,False,False,[0.5 0.3 0.3]
1348.454584,100,1009.148454,0.07853836188568755,False,False,[0.5 0.3 0.3]
2668.806751,93,1010.098545,0.041825781308080165,False,True,[0.5 0.3 0.3]
1383.462232,100,1010.564075,0.0697862654225997,False,False,[0.5 0.3 0.3]
1547.767161,100,1011.035576,0.049454870960017036,False,False,[0.5 0.3 0.3]
2122.795054,100,1011.507639,0.07540385439540571,False,False,[0.5 0.3 0.3]
1761.814308,100,1011.975107,0.11396789416194994,False,False,[0.5 0.3 0.3]
1144.613894,100,1012.440741,0.11472412863953305,False,False,[0.5 0.3 0.3]
2014.568322,100,1012.89361,0.0550025625533007,False,False,[0.5 0.3 0.3]
1327.665233,100,1013.358548,0.06619174591823983,False,False,[0.5 0.3 0.3]
1325.065751,100,1013.828415,0.06985036112356036,False,False,[0.5 0.3 0.3]
1371.023218,100,1014.295526,0.07183775103626112,False,False,[0.5 0.3 0.3]
1154.186788,100,1014.76678,0.05845002811377153,False,False,[0.5 0.3 0.3]
1111.007515,100,1015.25001,0.11797531305932846,False,False,[0.5 0.3 0.3]
615.691983,100,1015.710156,0.21360359762740977,True,False,[0.5 0.3 0.3]
913.838414,100,1016.186672,0.07749570433433044,False,False,[0.5 0.3 0.3]
1132.079845,100,1016.660882,0.12020601779479789,False,False,[0.5 0.3 0.3]
1566.559804,100,1017.128752,0.015640843434378656,False,False,[0.5 0.3 0.3]
1349.465748,100,1017.596,0.04514153467314528,False,False,[0.5 0.3 0.3]
1521.562015,100,1018.067603,0.0867263129322997,False,False,[0.5 0.3 0.3]
704.731119,100,1018.534894,0.07523628441409982,False,False,[0.5 0.3 0.3]
913.221295,100,1019.001016,0.0840721346999037,False,False,[0.5 0.3 0.3]
1953.384842,100,1019.469018,0.05036224396140289,False,False,[0.5 0.3 0.3]
1351.95032,100,1020.460934,0.029279421976886953,False,False,[0.5 0.3 0.3]
916.608631,100,1020.930988,0.05588461029289545,False,False,[0.5 0.3 0.3]
1129.130214,100,1021.408758,0.048257421256695396,False,False,[0.5 0.3 0.3]
1961.014636,100,1021.870671,0.08895399953433013,False,False,[0.5 0.3 0.3]
1371.853559,100,1022.334522,0.11072349457552569,False,False,[0.5 0.3 0.3]
1760.073292,100,1022.799821,0.09068479129128362,False,False,[0.5 0.3 0.3]
1134.906536,100,1023.295233,0.06191362731906657,False,False,[0.5 0.3 0.3]
917.645536,100,1023.767892,0.06710671219032435,False,False,[0.5 0.3 0.3]
1744.201981,100,1024.234814,0.19272548812978485,False,False,[0.5 0.3 0.3]
1533.086159,100,1024.702833,0.045979519047224124,False,False,[0.5 0.3 0.3]
1947.547914,100,1025.176314,0.046614202802446554,False,False,[0.5 0.3 0.3]
1603.862833,100,1025.626291,0.02680257568376785,False,False,[0.5 0.3 0.3]
724.389601,100,1026.088109,0.10702041430252952,False,False,[0.5 0.3 0.3]
1556.492603,100,1026.546156,0.13043621793772894,False,False,[0.5 0.3 0.3]
908.625324,100,1027.022698,0.10129682191367467,False,False,[0.5 0.3 0.3]
1122.593438,100,1027.484766,0.030067915033373117,False,False,[0.5 0.3 0.3]
723.681183,100,1027.964681,0.10179140882832653,False,False,[0.5 0.3 0.3]
2162.987371,100,1028.433821,0.0899731430995818,False,False,[0.5 0.3 0.3]
1114.900153,100,1028.899494,0.037831994675907955,False,False,[0.5 0.3 0.3]
2383.541943,100,1029.385259,0.07635127785013132,False,False,[0.5 0.3 0.3]
1130.976525,100,1030.380387,0.05247486155498368,False,False,[0.5 0.3 0.3]
723.683011,100,1030.841022,0.10709461482092833,False,False,[0.5 0.3 0.3]
1952.861765,100,1031.329371,0.021057233620845696,False,False,[0.5 0.3 0.3]
694.578949,100,1031.813293,0.07342821861543378,False,False,[0.5 0.3 0.3]
944.757898,100,1032.287852,0.11218079294498691,False,False,[0.5 0.3 0.3]
1528.587154,100,1032.757982,0.044761777927506304,False,False,[0.5 0.3 0.3]
1148.538549,100,1033.217407,0.019400178524130982,False,False,[0.5 0.3 0.3]
1775.925413,100,1033.679666,0.023708053265912327,False,False,[0.5 0.3 0.3]
1345.247879,100,1034.162857,0.01684075806188047,False,False,[0.5 0.3 0.3]
1750.411783,100,1034.614105,0.038075044168631826,False,False,[0.5 0.3 0.3]
746.136873,100,1035.089485,0.06600642917959991,False,False,[0.5 0.3 0.3]
1553.947892,100,1035.557582,0.11038894370446407,False,False,[0.5 0.3 0.3]
1127.110821,100,1036.030122,0.06254195070658929,False,False,[0.5 0.3 0.3]
1124.301898,100,1036.489481,0.08590557896515601,False,False,[0.5 0.3 0.3]
1544.292604,100,1036.973617,0.10972271260233891,False,False,[0.5 0.3 0.3]
1580.893358,100,1037.446061,0.040931968058102806,False,False,[0.5 0.3 0.3]
1141.087462,100,1037.935145,0.07821976255412919,False,False,[0.5 0.3 0.3]
947.78536,100,1038.405188,0.03887273503527107,False,False,[0.5 0.3 0.3]
1113.402616,100,1038.874839,0.07841571300712588,False,False,[0.5 0.3 0.3]
1089.896534,100,1039.333805,0.09393782899378705,False,False,[0.5 0.3 0.3]
1321.808024,100,1040.327567,0.08108087071159013,False,False,[0.5 0.3 0.3]
1785.347841,100,1040.806406,0.06964648516389657,False,False,[0.5 0.3 0.3]
1993.439125,100,1041.267915,0.03737224348202623,False,False,[0.5 0.3 0.3]
1354.958916,100,1041.724684,0.11372743995331092,False,False,[0.5 0.3 0.3]
1344.663863,100,1042.193871,0.0342729203325011,False,False,[0.5 0.3 0.3]
1525.673446,100,1042.655611,0.0417878524910534,False,False,[0.5 0.3 0.3]
1329.08305,100,1043.124107,0.08650950575039144,False,False,[0.5 0.3 0.3]
496.162625,100,1043.583347,0.053143201926163626,False,False,[0.5 0.3 0.3]
1123.117248,100,1044.061142,0.13384631941343272,False,False,[0.5 0.3 0.3]
1304.768319,100,1044.533168,0.08193932837860425,False,False,[0.5 0.3 0.3]
935.594456,100,1045.006364,0.06857007992372784,False,False,[0.5 0.3 0.3]
2394.557028,100,1045.453785,0.09215180899480524,False,False,[0.5 0.3 0.3]
673.751685,100,1045.926313,0.05906740361843163,False,False,[0.5 0.3 0.3]
1341.602674,100,1046.40335,0.056639001648026446,False,False,[0.5 0.3 0.3]
1758.900218,100,1046.869766,0.09584531333002203,False,False,[0.5 0.3 0.3]
1346.716153,100,1047.347087,0.03372773708923711,False,False,[0.5 0.3 0.3]
1552.671049,100,1047.800239,0.05651768047786912,False,False,[0.5 0.3 0.3]
928.306415,100,1048.279321,0.02181884710718737,False,False,[0.5 0.3 0.3]
731.292481,100,1048.745704,0.07327210127479403,False,False,[0.5 0.3 0.3]
1543.327369,100,1049.220169,0.057670813513113206,False,False,[0.5 0.3 0.3]
1735.449743,100,1049.687135,0.05201735473332307,False,False,[0.5 0.3 0.3]
2391.145313,100,1050.694874,0.03178273822988306,False,False,[0.5 0.3 0.3]
1354.211359,100,1051.163509,0.08791382420597585,False,False,[0.5 0.3 0.3]
1930.882372,100,1051.637135,0.04189577615622631,False,False,[0.5 0.3 0.3]
1151.159781,100,1052.104613,0.07830341864303121,False,False,[0.5 0.3 0.3]
950.299027,100,1052.577041,0.03853440687758279,False,False,[0.5 0.3 0.3]
1553.209209,100,1053.046299,0.07183102811123077,False,False,[0.5 0.3 0.3]
1947.984463,100,1053.505392,0.057580024285607136,False,False,[0.5 0.3 0.3]
2777.701915,100,1053.98351,0.06520672055824236,False,False,[0.5 0.3 0.3]
1126.314605,100,1054.459701,0.025316726599360528,False,False,[0.5 0.3 0.3]
1340.092795,100,1054.92318,0.13101746007633494,False,False,[0.5 0.3 0.3]
1347.922884,100,1055.411369,0.04241713452401014,False,False,[0.5 0.3 0.3]
1570.054085,100,1055.877717,0.03695999383733466,False,False,[0.5 0.3 0.3]
732.512065,100,1056.359453,0.027852006220950794,False,False,[0.5 0.3 0.3]
1549.503047,100,1056.821205,0.12848335260699897,False,False,[0.5 0.3 0.3]
1354.145614,100,1057.275664,0.14974935543385492,False,False,[0.5 0.3 0.3]
980.973783,100,1057.735668,0.06665371407065966,False,False,[0.5 0.3 0.3]
733.786329,100,1058.208003,0.11186734659820645,False,False,[0.5 0.3 0.3]
2400.83078,100,1058.677545,0.14810776654798907,False,False,[0.5 0.3 0.3]
1549.444352,100,1059.138518,0.09148507596985224,False,False,[0.5 0.3 0.3]
1970.098714,100,1059.606193,0.028298243372157167,False,False,[0.5 0.3 0.3]
1768.75428,100,1060.607745,0.07496449968247876,False,False,[0.5 0.3 0.3]
2189.828955,100,1061.059521,0.0382016074033697,False,False,[0.5 0.3 0.3]
1366.679245,100,1061.533961,0.07215435946812593,False,False,[0.5 0.3 0.3]
947.83566,100,1062.011968,0.09668129479750583,False,False,[0.5 0.3 0.3]
1140.369781,100,1062.492497,0.07619561380140849,False,False,[0.5 0.3 0.3]
1135.595698,100,1062.956034,0.08718378934213022,False,False,[0.5 0.3 0.3]
1887.956985,71,1063.336573,0.027695119357919552,False,True,[0.5 0.3 0.3]
1748.563406,100,1063.810741,0.09869940639222642,False,False,[0.5 0.3 0.3]
2379.228836,100,1064.278311,0.052493210392966685,False,False,[0.5 0.3 0.3]
915.169933,100,1064.751354,0.06428159869886219,False,False,[0.5 0.3 0.3]
709.253999,100,1065.22379,0.15158075319422604,False,False,[0.5 0.3 0.3]
1544.437652,100,1065.692333,0.042076059450945426,False,False,[0.5 0.3 0.3]
936.272564,100,1066.171359,0.12369727519882226,False,False,[0.5 0.3 0.3]
1120.554476,100,1066.647192,0.079800379640165,False,False,[0.5 0.3 0.3]
957.796602,100,1067.108281,0.08575834532622024,False,False,[0.5 0.3 0.3]
909.693521,100,1067.565159,0.08193759434124387,False,False,[0.5 0.3 0.3]
1557.489235,100,1068.042602,0.04242061940528319,False,False,[0.5 0.3 0.3]
1760.340106,100,1068.514542,0.054208837748174324,False,False,[0.5 0.3 0.3]
2161.862835,100,1068.975899,0.044182840075616424,False,False,[0.5 0.3 0.3]
893.010374,100,1069.446682,0.07122108603790663,False,False,[0.5 0.3 0.3]
1770.114471,100,1069.919435,0.03736988918571093,False,False,[0.5 0.3 0.3]
1757.674923,100,1070.901122,0.09200898209626329,False,False,[0.5 0.3 0.3]
1849.207588,63,1071.263755,0.02796789520522873,False,True,[0.5 0.3 0.3]
1754.655338,100,1071.720172,0.020329206709473812,False,False,[0.5 0.3 0.3]
1763.074221,100,1072.199929,0.15282302962005506,False,False,[0.5 0.3 0.3]
1769.48121,100,1072.683009,0.0250652571773581,False,False,[0.5 0.3 0.3]
924.132991,100,1073.143957,0.02620426048539554,False,False,[0.5 0.3 0.3]
1316.983261,100,1073.62051,0.04093393515275896,False,False,[0.5 0.3 0.3]
1121.676733,100,1074.082053,0.050332519071490056,False,False,[0.5 0.3 0.3]
936.891352,100,1074.546522,0.07776863024614689,False,False,[0.5 0.3 0.3]
465.276015,100,1075.018646,0.0871747742833291,False,False,[0.5 0.3 0.3]
2008.40078,99,1075.475728,0.0498478411465832,False,True,[0.5 0.3 0.3]
2137.813472,100,1075.946018,0.08778333668853291,False,False,[0.5 0.3 0.3]
1119.921049,100,1076.432333,0.10538797399012143,False,False,[0.5 0.3 0.3]
1737.888837,100,1076.89774,0.03938746601936885,False,False,[0.5 0.3 0.3]
918.252228,100,1077.367888,0.07451808151490735,False,False,[0.5 0.3 0.3]
1759.418003,100,1077.826551,0.020174067157292173,False,False,[0.5 0.3 0.3]
1160.567376,100,1078.293721,0.07578177818144913,False,False,[0.5 0.3 0.3]
1967.558877,100,1078.762537,0.0559663469031394,False,False,[0.5 0.3 0.3]
1352.061979,100,1079.261655,0.036788445487609,False,False,[0.5 0.3 0.3]
2131.687964,100,1079.738173,0.04195633637213118,False,False,[0.5 0.3 0.3]
1315.206056,100,1080.208462,0.07983254746089687,False,False,[0.5 0.3 0.3]
1556.240813,100,1081.239304,0.05132504952339662,False,False,[0.5 0.3 0.3]
2153.858295,100,1081.710829,0.05953915078911586,False,False,[0.5 0.3 0.3]
1733.571331,100,1082.178363,0.08440826487699986,False,False,[0.5 0.3 0.3]
1763.698496,100,1082.646445,0.0695153883127443,False,False,[0.5 0.3 0.3]
1527.700676,100,1083.11879,0.043665266189050596,False,False,[0.5 0.3 0.3]
1758.081329,100,1083.583716,0.09726638503201512,False,False,[0.5 0.3 0.3]
1735.809592,100,1084.048462,0.06657139409245763,False,False,[0.5 0.3 0.3]
1528.664513,100,1084.509291,0.10886503397053435,False,False,[0.5 0.3 0.3]
1757.508668,100,1084.992479,0.0815199923374773,False,False,[0.5 0.3 0.3]
1115.137811,100,1085.44932,0.05203130693024948,False,False,[0.5 0.3 0.3]
1586.720996,100,1085.914631,0.06543146077002368,False,False,[0.5 0.3 0.3]
1375.232061,100,1086.369562,0.051014788479555186,False,False,[0.5 0.3 0.3]
