#{"t_start": 1744808644.0542386, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
3780.753374,55,3111.646946,0.014272877283259605,False,True,[0.26127112 0.36086157 0.57313419]
2134.291876,27,3111.80439,0.019403075123938577,False,True,[0.44883433 0.34380199 0.53697016]
933.186408,150,3112.152968,0.12354418415795526,False,False,[ 0.1375358  -0.06967123  0.63065727]
5984.904969,138,3112.500243,0.02652712809726815,False,True,[0.72005536 0.09333869 0.31484288]
5431.395344,150,3112.853213,0.047475621319035086,False,False,[0.71332494 0.18867516 0.19527052]
1955.821871,36,3113.01729,0.038113209524376815,False,True,[ 0.38873388 -0.0485686   0.14888908]
2018.501233,39,3113.191585,0.019711380509413352,False,True,[0.31298577 0.43764183 0.45056455]
7243.543342,150,3113.555735,0.11110224809603204,False,False,[0.33738844 0.43310135 0.51149747]
3727.747657,150,3113.905307,0.05199082161516107,False,False,[0.66239112 0.46825496 0.17612121]
4135.051571,150,3114.358334,0.08048779884366691,False,False,[0.60389802 0.54933476 0.19573181]
17.10985,24,3114.503522,0.4852598314767944,True,False,[0.21550406 0.27350191 0.58421247]
689.838393,20,3114.653594,0.2793082076437535,True,False,[0.26197661 0.22070311 0.28780216]
4638.424054,93,3114.914348,0.03360719448105117,False,True,[0.29712585 0.0421112  0.22118632]
7442.582507,150,3115.270773,0.036132605843253195,False,False,[0.27026039 0.48221745 0.36693772]
3790.543127,64,3115.488811,0.027840200176922278,False,True,[0.17444756 0.50197233 0.43781487]
5922.387256,99,3115.756643,0.0263930223727597,False,True,[ 0.57967223 -0.06960112  0.19711152]
6872.028515,139,3116.184916,0.03937877002426441,False,True,[0.4974512  0.1856542  0.33722927]
4797.965667,86,3116.434851,0.04438412398127283,False,True,[0.39753737 0.4369864  0.29166352]
6627.722721,150,3116.788124,0.033413839902197,False,False,[0.23067239 0.04156034 0.28526494]
6016.020849,110,3117.074645,0.04674790274580633,False,True,[0.56680304 0.0787368  0.50899995]
4526.884654,69,3117.295775,0.032832568079000445,False,True,[0.633712   0.11962838 0.50511948]
2969.940103,56,3117.50622,0.018433694755878395,False,True,[0.14897814 0.34427335 0.73211325]
3163.689496,89,3117.768966,0.03937008195495854,False,True,[0.14104534 0.02120355 0.70758639]
2680.755625,97,3118.025451,0.14357021266074455,True,False,[0.6616996  0.05863538 0.12597394]
3411.940613,60,3118.230276,0.03346479339977037,False,True,[0.46225831 0.09357855 0.32883169]
3899.910703,150,3118.573693,0.10041136375888618,False,False,[0.15390243 0.66880588 0.41027081]
5836.363705,116,3118.867657,0.02861991162083062,False,True,[0.27588129 0.49687822 0.45750118]
1698.833738,150,3119.206777,0.07112856801528401,False,False,[0.17720513 0.00206615 0.31313185]
3974.00265,150,3119.569129,0.09858201713236901,False,False,[0.10290644 0.06977039 0.66837492]
8084.114998,150,3119.926183,0.06751864663621061,False,False,[0.41640114 0.31247967 0.26172469]
917.922265,150,3120.266633,0.14785980878089636,False,False,[ 0.1272312  -0.09300304  0.57861511]
3001.247285,103,3120.553105,0.04499881675546257,False,True,[ 0.27871683 -0.01856797  0.24113488]
1427.232312,38,3120.720917,0.17849958361008286,True,False,[0.50220848 0.2908677  0.20156293]
2137.215042,28,3120.873028,0.029528181044192043,False,True,[0.30839061 0.35248934 0.55366132]
8731.197092,140,3121.207802,0.04523112670347059,False,True,[0.65867326 0.26630463 0.39656494]
723.769252,3,3121.316749,0.049503006501515325,False,True,[0.51004286 0.21180346 0.51678901]
2007.927379,44,3121.495928,0.03313328518436356,False,True,[0.34025513 0.6442302  0.38700038]
5045.319865,150,3121.858637,0.09808634813612105,False,False,[0.37511318 0.5045763  0.15360783]
3365.139564,56,3122.064294,0.039938109234311764,False,True,[0.39521587 0.50174949 0.47997693]
6051.585391,114,3123.083825,0.019750047423288637,False,True,[0.2134612  0.40723426 0.59211146]
5232.37994,150,3123.424371,0.05029344295897948,False,False,[0.26920033 0.04905316 0.78625407]
5643.568145,118,3123.74346,0.033377368546643305,False,True,[0.2178     0.66085673 0.21500571]
1271.179343,48,3123.922834,0.045516727018211744,True,False,[0.13320412 0.14286173 0.19569808]
2928.270316,58,3124.122601,0.04615488805191517,False,True,[0.18987627 0.34606174 0.18625042]
2885.890039,44,3124.303607,0.02893602685350437,False,True,[0.57276872 0.18130276 0.3163148 ]
5210.873462,150,3124.676773,0.06223436054519975,False,False,[0.21563708 0.62225821 0.4842045 ]
6560.522389,132,3124.997355,0.04061705591215442,False,True,[ 0.28461026 -0.09054851  0.30583803]
1951.393475,34,3125.157678,0.025815555270830914,False,True,[0.22801601 0.48106287 0.45698254]
3400.799818,150,3125.506079,0.05989654769856126,False,False,[ 0.23011365 -0.06498511  0.45718146]
7839.418084,132,3125.831951,0.019761526947633563,False,True,[0.30509683 0.09169382 0.69154637]
1872.016127,21,3125.975712,0.04762385042492865,False,True,[0.57518628 0.11206229 0.1553855 ]
1874.388113,19,3126.123361,0.045767796692640875,False,True,[0.35716414 0.11770417 0.3494393 ]
6575.044993,133,3126.440687,0.009558697521719459,False,True,[0.19314045 0.43954737 0.325719  ]
1292.441418,150,3126.792031,0.13913178347021093,False,False,[ 0.2666817  -0.06959341  0.75975143]
1869.073708,19,3126.931673,0.031573898827742544,False,True,[0.36641759 0.11248558 0.32709062]
1910.905903,27,3127.078922,0.014163700960691203,False,True,[0.10899643 0.3097458  0.35466197]
3334.51525,51,3127.264551,0.030219978075580585,False,True,[0.56527928 0.24898791 0.22842442]
78.671773,27,3127.415303,0.2765709074133835,True,False,[ 0.44643044 -0.07179945  0.30130331]
1835.126927,66,3127.641225,0.1296425998381806,True,False,[0.43873656 0.4619162  0.18928714]
1867.832118,18,3127.77776,0.036269036857495385,False,True,[0.4241008  0.08694297 0.60791067]
5245.398098,114,3128.061563,0.027819004061518514,False,True,[0.43570138 0.31345132 0.23828357]
2118.303123,132,3128.373907,0.057363897716661304,True,False,[0.6468504  0.49581125 0.12103259]
692.201216,150,3128.728051,0.03155854130756373,False,False,[ 0.6963628  -0.08076405  0.38244877]
1207.259102,150,3129.073722,0.012082163776102366,False,False,[0.27866722 0.42515887 0.22199764]
2892.592282,47,3129.260988,0.023417329956952768,False,True,[0.6956498  0.12524288 0.45457631]
3000.652497,64,3129.474793,0.030679472119856416,False,True,[0.50371905 0.57291581 0.34414515]
4519.296128,70,3129.749261,0.02069279869973249,False,True,[0.7114927  0.08409817 0.41174762]
3346.521621,53,3129.942353,0.03296754208085618,False,True,[0.44901442 0.19409942 0.32191986]
3483.449779,125,3130.244689,0.08113243906691425,True,False,[0.4156709 0.4640939 0.1632723]
1930.262122,31,3130.405886,0.024295654534054,False,True,[0.20094715 0.49978083 0.44030015]
5490.397739,120,3130.719463,0.03275891078065002,False,True,[0.28108849 0.45281141 0.48193632]
1682.769367,150,3131.070957,0.11044414451523597,False,False,[ 0.22886069 -0.07513394  0.56743082]
6172.901118,150,3131.420869,0.06540012673477578,False,False,[0.61542328 0.39175317 0.3304437 ]
7046.441227,150,3131.783559,0.0544974066102249,False,False,[0.57621525 0.08295798 0.29748062]
1882.466604,21,3131.929076,0.015492367573968985,False,True,[0.40371293 0.29172081 0.61714559]
2705.768555,48,3132.112613,0.033419004175492664,False,True,[0.38937672 0.14965006 0.3024529 ]
5703.887707,105,3132.383339,0.028044606340687218,False,True,[0.10761606 0.54136359 0.3388641 ]
4368.936697,150,3132.745893,0.10240592559315798,False,False,[0.47461718 0.62103087 0.21303328]
3129.154463,150,3133.097744,0.10221222718127879,False,False,[ 0.27554589 -0.049425    0.6722547 ]
7658.870494,150,3133.444523,0.05075590045842324,False,False,[0.3911599  0.19142087 0.30957539]
2790.074827,31,3133.603153,0.0304478282366772,False,True,[ 0.31356698 -0.00819217  0.52364257]
3790.761106,56,3133.80476,0.031173053390526485,False,True,[0.41431003 0.47331871 0.48219686]
4949.664459,75,3134.030885,0.012064874383590036,False,True,[0.59866804 0.13775049 0.351684  ]
3233.635316,65,3134.239309,0.03883281516201424,False,True,[0.64543326 0.04714497 0.38993722]
2475.135427,44,3134.514595,0.032994591629548674,False,True,[0.73422699 0.06039682 0.38165384]
1848.732139,16,3134.646543,0.02747903653060194,False,True,[0.40544399 0.20542813 0.66872646]
5565.206581,150,3135.707326,0.12072793552358242,False,False,[0.81652587 0.09560636 0.20262984]
8053.642951,150,3136.060399,0.04237083250907451,False,False,[0.48562717 0.17181035 0.20614289]
2170.543025,36,3136.227986,0.00928000215586955,False,True,[0.19173819 0.4236514  0.128905  ]
7290.926287,150,3136.579697,0.02263936443403832,False,False,[0.51584814 0.01135273 0.21139282]
2702.5187,50,3136.77068,0.04570335110062908,False,True,[ 0.57307055 -0.05002328  0.16821179]
3858.769351,119,3137.167503,0.21979924844555285,True,False,[0.40021515 0.31737107 0.20604191]
3565.487291,77,3137.401417,0.010936203102601577,False,True,[0.28765737 0.29252791 0.63960098]
6342.055382,130,3137.725694,0.02217024733579985,False,True,[0.47222425 0.56195326 0.37249167]
1915.942975,25,3137.870971,0.023940224880424188,False,True,[0.41308504 0.30238742 0.4575902 ]
5855.202748,123,3138.203544,0.049360273788195234,False,True,[0.30146252 0.60886993 0.20871286]
1902.470159,29,3138.36031,0.025234155605958365,False,True,[0.30039352 0.51605292 0.17672855]
1155.612487,56,3138.561201,0.053365654417889104,True,False,[0.68730034 0.35962104 0.12874093]
4633.546176,150,3139.004224,0.0731773017119101,False,False,[ 0.29442383 -0.04197969  0.46568133]
5072.71933,150,3139.362012,0.0504570766079582,False,False,[0.33718837 0.22299652 0.50819475]
5213.650045,114,3139.650737,0.03523280279422295,False,True,[0.16689209 0.45817062 0.4638602 ]
3071.199795,45,3139.842688,0.035210724955916574,False,True,[0.33416892 0.43027438 0.34891696]
6064.722964,117,3140.139512,0.024832158171434852,False,True,[0.7253989  0.11153706 0.36808533]
3517.488065,49,3140.328477,0.022485294337255535,False,True,[0.20877985 0.1689331  0.78642297]
1895.592543,23,3140.472144,0.021862236801732635,False,True,[0.23463927 0.18979585 0.61793899]
6048.194073,148,3140.823276,0.02143125965773038,False,True,[0.2269986  0.46673152 0.18159421]
5641.17145,150,3141.176266,0.12380981990394557,False,False,[ 0.69639982 -0.03061051  0.27680197]
6804.498329,142,3141.614739,0.04471497143262385,False,True,[0.26352449 0.5734636  0.38839405]
41.636022,18,3141.747879,0.4371185459403501,True,False,[0.22188152 0.14014534 0.59225522]
3993.577129,150,3142.09387,0.057348987583879796,False,False,[ 0.26197538 -0.00489152  0.38211705]
2889.136035,48,3142.281296,0.03712348356661732,False,True,[0.16625197 0.39107532 0.3556317 ]
6016.1598,150,3142.627176,0.05545153015320801,False,False,[0.15538557 0.2570096  0.42010073]
6386.493691,150,3142.964471,0.06859951752407294,False,False,[0.3023453  0.12173833 0.30802505]
5807.52795,150,3143.304501,0.0399913764324483,False,False,[0.36143276 0.5026429  0.45687476]
7276.172697,150,3143.662549,0.06242342701841272,False,False,[0.13724018 0.16314201 0.64370212]
2607.876164,39,3143.836679,0.042179801265071856,False,True,[0.24944617 0.09379057 0.74003927]
7032.922907,115,3144.12711,0.03822730352088751,False,True,[0.30444351 0.35065442 0.28669649]
4023.232869,150,3144.483191,0.10690457401836698,False,False,[0.15124847 0.17476007 0.37212063]
5259.548035,114,3144.789463,0.03222630416758406,False,True,[0.42336315 0.37659155 0.45784944]
5957.173779,150,3145.141952,0.04371425920471587,False,False,[ 0.60788475 -0.09860819  0.3574732 ]
4325.893492,150,3145.596556,0.08332182078563519,False,False,[0.30670339 0.66106622 0.14653679]
4781.133081,150,3145.949437,0.059625177207709865,False,False,[0.62631319 0.44306651 0.22429724]
1899.284718,23,3146.198686,0.029287719415041963,False,True,[0.19479598 0.30527861 0.48640132]
8641.794363,150,3146.552175,0.016859958604143844,False,True,[ 0.4953823  -0.07768748  0.57877488]
3779.976243,108,3146.933784,0.02477209166789973,False,True,[0.1814845  0.03978448 0.50537845]
2222.200438,38,3147.104666,0.03588703941398325,False,True,[0.32981166 0.27214995 0.38510435]
2825.528888,38,3148.021584,0.02003609017102304,False,True,[0.15224752 0.30473242 0.50331745]
288.278847,21,3148.165634,0.05839891463773968,True,False,[0.65360248 0.26919835 0.1157983 ]
1569.053901,58,3148.36307,0.04943676920130013,True,False,[0.7225275  0.04281184 0.12612358]
3914.272849,107,3148.642295,0.01721075538118504,False,True,[0.51803706 0.61525761 0.25520604]
1763.126227,83,3148.885952,0.31401996782025543,True,False,[0.2870005  0.15471104 0.40005003]
5386.059583,137,3149.218897,0.022281917249161728,False,True,[0.16692338 0.17713215 0.35562759]
5023.896334,82,3149.458927,0.03879073958145807,False,True,[ 0.64530499 -0.05169372  0.40035404]
7474.035442,150,3149.822545,0.04408761014302593,False,False,[0.60077659 0.32489047 0.32671083]
1852.260435,17,3149.964582,0.034706441555528135,False,True,[0.35928813 0.05080196 0.31387185]
6412.642474,109,3150.247392,0.038119865902559745,False,True,[ 0.52038033 -0.0917621   0.38971615]
6016.186379,150,3150.742915,0.08475523197219309,False,False,[0.73050909 0.07809468 0.39287938]
2473.52281,45,3150.925238,0.016403031356339654,False,True,[0.14870598 0.14627208 0.54445314]
5394.54189,150,3151.268565,0.04187655492010728,False,False,[ 0.78712935 -0.07851377  0.27091007]
2086.97379,69,3151.584509,0.18266565518290817,True,False,[0.24664237 0.03182576 0.31099304]
2857.388746,46,3151.772741,0.03145134286152227,False,True,[0.3138414  0.50424273 0.59454958]
7689.883366,141,3152.121416,0.04119535432677779,False,True,[0.55228011 0.38864242 0.27329126]
3346.046034,54,3152.407997,0.046603527958671405,False,True,[0.55575218 0.0938075  0.2989893 ]
102.897143,23,3152.559495,0.06400547057122727,True,False,[0.58305449 0.39504963 0.10418471]
5062.844158,90,3152.918384,0.025808711255066872,False,True,[ 0.545768   -0.03100311  0.22596451]
24.963616,24,3153.067492,0.3980407758439676,True,False,[0.22032623 0.25669377 0.4049708 ]
4123.441966,74,3153.296754,0.03131236967212531,False,True,[ 0.72524824 -0.04432121  0.2497544 ]
2360.751273,64,3153.612552,0.017979430728965275,False,True,[0.11266167 0.47169465 0.20132038]
6854.69424,150,3153.950382,0.06183180392962542,False,False,[0.51187527 0.27469555 0.35582364]
3728.328013,80,3154.191283,0.015158439456640168,False,True,[0.26885003 0.44008803 0.18289784]
7070.764032,150,3154.542814,0.07742398314796475,False,False,[ 0.55867068 -0.07886698  0.39212589]
5058.734742,90,3154.901832,0.03245230640976763,False,True,[0.64365155 0.06012359 0.50556379]
5400.152171,150,3155.237446,0.09297783711199376,False,False,[0.46376376 0.50920842 0.36151345]
6036.646456,150,3155.572971,0.06195708602078089,False,False,[0.55614258 0.04643443 0.26702902]
979.807657,64,3155.788003,0.17630459830215414,True,False,[0.40206929 0.67823898 0.26396879]
3719.342938,122,3156.09682,0.1604304134190654,True,False,[0.27702172 0.02942777 0.32941917]
3331.613172,51,3156.292442,0.02462115628857968,False,True,[0.32901158 0.37853381 0.56714402]
4741.128129,150,3156.633797,0.08203978368075415,False,False,[0.34986594 0.5547649  0.35765169]
4655.379233,93,3156.893926,0.030890690752604325,False,True,[0.23299864 0.44167805 0.63553263]
6454.386184,107,3157.1772,0.03842239927300085,False,True,[0.51399644 0.07950902 0.59445386]
2589.265108,150,3157.529024,0.18652004464197497,False,False,[0.66922787 0.02144988 0.18786963]
3199.300509,58,3157.729485,0.024961333370571107,False,True,[0.29732233 0.26153409 0.50515925]
1958.588815,36,3157.892442,0.041333973239989295,False,True,[0.41730384 0.00120133 0.14869697]
5578.173581,128,3158.215418,0.01274026175894509,False,True,[0.29963405 0.07514718 0.46341118]
4446.534821,150,3158.574502,0.09018521987915697,False,False,[0.11297972 0.20785095 0.36864753]
4564.988032,150,3158.927429,0.04173006762473042,False,False,[0.58786906 0.39303956 0.1834686 ]
1739.276875,49,3159.120155,0.3037587202189714,True,False,[0.31721128 0.13735355 0.299297  ]
5335.720054,72,3159.340692,0.01985613139885735,False,True,[0.23541474 0.33928536 0.56722976]
5626.417472,150,3159.697697,0.07648295355264369,False,False,[0.19590742 0.10687867 0.29573693]
-3.406346,16,3159.831346,0.582174749946168,True,False,[ 0.14068965 -0.01951482  0.65508882]
1974.708719,37,3160.010343,0.03492446167957554,False,True,[0.14531315 0.08840394 0.64333905]
3071.302426,77,3160.948036,0.04531254203805558,False,True,[0.36042736 0.38872525 0.13563602]
3929.198618,150,3161.286957,0.07218017661697132,False,False,[0.40987299 0.07064675 0.14741843]
7237.241406,150,3161.630741,0.045524235409071544,False,False,[0.50252449 0.43569831 0.30507259]
2639.337007,40,3161.806401,0.033123104976742264,False,True,[0.38363756 0.27307679 0.64234346]
2171.33804,28,3161.961909,0.020789366282796914,False,True,[0.28816465 0.20124071 0.43004867]
4293.775946,65,3162.187462,0.017566945242297783,False,True,[0.46229891 0.27951163 0.60643718]
1962.686305,34,3162.352343,0.03206341757362527,False,True,[0.3289766  0.04688114 0.30000825]
4335.458035,150,3162.696874,0.07856303517089572,False,False,[0.19566933 0.28266177 0.55702294]
4409.602137,85,3162.960286,0.008774593441354419,False,True,[0.43761732 0.51840373 0.24311114]
2575.988346,31,3163.116275,0.015871053415672985,False,True,[0.26461471 0.10540188 0.68579217]
2385.043908,87,3163.369603,0.044109167457427115,True,False,[0.54896008 0.06110325 0.10732942]
8787.389515,149,3163.722314,0.041651900129270766,False,True,[0.41050929 0.36451663 0.26401969]
3397.902461,64,3163.934837,0.03704260757244197,False,True,[0.73937802 0.28352202 0.29497732]
2872.769251,44,3164.213086,0.01924709176226888,False,True,[0.12751042 0.15588141 0.68594225]
1346.939079,61,3164.4158,0.08667571709660354,True,False,[0.21729275 0.63255799 0.14424067]
1870.781963,20,3164.555814,0.03277124272142676,False,True,[0.54052692 0.03364155 0.22727872]
6394.210682,102,3164.832638,0.02744709231104668,False,True,[0.31571795 0.08465132 0.7457555 ]
2787.083037,65,3165.047071,0.038471968283740055,False,True,[0.2346182  0.56166903 0.3124006 ]
6195.509643,129,3165.37011,0.023498462298205944,False,True,[0.53132276 0.33106422 0.4895385 ]
1863.141015,20,3165.515353,0.021901811383718103,False,True,[0.29113277 0.06922337 0.29301724]
6236.729335,150,3165.865796,0.026819573112719066,False,False,[0.67024927 0.2750714  0.24243071]
4535.833014,104,3166.253297,0.04183244649699755,False,True,[0.12106757 0.3285149  0.36379328]
5815.823435,150,3166.594061,0.08646702923333412,False,False,[0.47743119 0.2792865  0.19558807]
4117.956853,74,3166.827301,0.024391577871639654,False,True,[0.19496439 0.27347009 0.72915539]
5170.115568,150,3167.18252,0.057120044188959204,False,False,[0.28574109 0.61346239 0.2346278 ]
4012.174732,59,3167.388273,0.029434744076891846,False,True,[0.57267913 0.08722669 0.44888337]
3325.745146,46,3167.573852,0.030944929664214582,False,True,[0.34327929 0.28448628 0.5746026 ]
5356.338308,150,3167.914131,0.023911108146193124,False,False,[ 0.78052694 -0.08477634  0.31366836]
7206.591658,131,3168.321227,0.028086046085336006,False,True,[0.5323659  0.13131115 0.53287196]
3428.088361,72,3168.547771,0.04456578007502358,False,True,[0.34454811 0.67423835 0.30143588]
1322.288183,83,3168.785676,0.07518103263093646,True,False,[0.5648686  0.57883788 0.14231311]
3273.031337,75,3169.017762,0.03298514769375331,False,True,[0.12965027 0.35833145 0.64738442]
1900.814728,21,3169.161226,0.02603287223964425,False,True,[0.33882022 0.06964942 0.59800318]
1919.777131,27,3169.311829,0.015358907522581674,False,True,[0.36119394 0.07950668 0.75064719]
2949.453755,63,3169.523102,0.03183272726514101,False,True,[0.19828332 0.58095136 0.27720634]
2884.158262,45,3169.708021,0.02948561637504726,False,True,[0.25435948 0.21663151 0.52688829]
3793.044219,150,3170.055998,0.11006515066081698,False,False,[0.35269336 0.05599398 0.36304394]
48.947591,21,3170.207919,0.07034687702007575,True,False,[0.1004052  0.13655933 0.10472879]
1916.974187,27,3170.356941,0.042804741105168874,False,True,[0.37251693 0.3661066  0.29858034]
3098.601676,49,3170.576535,0.008219849868471157,False,True,[ 0.45562172 -0.04847304  0.32779616]
1861.969583,15,3170.81069,0.020834671127298282,False,True,[0.53013802 0.17556486 0.6346401 ]
5367.260947,150,3171.164459,0.11996068627791015,False,False,[0.35835707 0.63036903 0.20201958]
2860.748256,40,3171.339877,0.030150252828710797,False,True,[0.63620738 0.2639364  0.40763564]
5762.12572,133,3171.656798,0.02838314143013769,False,True,[0.126123   0.21586501 0.64784938]
2410.817157,40,3171.831836,0.01609809209483584,False,True,[0.31166838 0.27961731 0.18177711]
6857.968432,150,3172.183921,0.05057920252164164,False,False,[0.51815021 0.29235871 0.3084268 ]
6215.875396,150,3172.534593,0.08489725163980869,False,False,[ 0.5109467  -0.00887236  0.18789918]
8438.838309,150,3172.97803,0.04665995584693284,False,False,[0.28652065 0.31606077 0.41456139]
3241.740969,91,3173.95065,0.17517012906532253,True,False,[ 0.80563437 -0.02167453  0.21869086]
5755.370504,150,3174.393214,0.06148064911166036,False,False,[0.24139036 0.56263552 0.15816205]
3734.715975,99,3174.662888,0.10509297652810318,True,False,[0.52378566 0.47304892 0.18135668]
6407.92838,134,3175.090302,0.044725073192974356,False,True,[0.28217568 0.55879639 0.38256373]
5133.629612,122,3175.385713,0.039316701423627615,False,True,[ 0.44724936 -0.08209896  0.63027581]
2803.600209,60,3175.5905,0.02446822042287919,False,True,[0.55136139 0.02978999 0.48617663]
2985.352782,62,3175.79317,0.03413480941236486,False,True,[ 0.66139125 -0.0498706   0.33446722]
1053.868618,150,3176.249398,0.09972521560214465,False,False,[0.1346943  0.01278647 0.76067936]
3913.252644,79,3176.488286,0.03178046365593345,False,True,[0.24690472 0.53571601 0.39386979]
1933.903865,28,3176.640693,0.02635853127334018,False,True,[ 0.52672017 -0.0783851   0.1416982 ]
4047.209957,71,3176.861636,0.022192278413852854,False,True,[0.18273176 0.42810543 0.25379408]
4452.901348,64,3177.084338,0.023407398172789372,False,True,[0.59865402 0.21194894 0.46917561]
4412.323513,90,3177.327151,0.008095567774575227,False,True,[0.22478212 0.34541776 0.69639122]
2911.22224,102,3177.597196,0.11298218979526783,True,False,[0.44357064 0.65502314 0.14518347]
4567.478391,150,3177.946647,0.09600985647908866,False,False,[0.41844431 0.33597479 0.15316781]
4663.790111,65,3178.157433,0.026563283713172646,False,True,[0.48975872 0.06608227 0.54066017]
2215.756269,35,3178.331376,0.03084394732879595,False,True,[0.56409803 0.2926953  0.38690759]
1963.591609,32,3178.491672,0.029408924237194066,False,True,[0.57680921 0.30860108 0.46280471]
5135.188656,150,3178.835577,0.07902011817682467,False,False,[0.26622638 0.48207843 0.16892529]
4517.186561,150,3179.192237,0.07905889492498826,False,False,[0.28289994 0.34672843 0.13188675]
5207.171095,150,3179.533496,0.05577500232236157,False,False,[0.48010186 0.42310837 0.41486593]
3717.327627,86,3179.787421,0.037076978439803406,False,True,[0.34028544 0.66087977 0.19956932]
7431.588961,150,3180.13756,0.024165779090181097,False,False,[ 0.51213731 -0.0442362   0.61810067]
2862.905568,45,3180.32079,0.012115316085610402,False,True,[0.41778413 0.17750711 0.13174966]
1176.853812,62,3180.536706,0.06522165997870755,True,False,[0.79484614 0.20551546 0.10190969]
5394.197341,108,3180.819696,0.016059739663051447,False,True,[0.49380216 0.18412783 0.16284182]
5539.643616,141,3181.162089,0.030659409195752982,False,True,[0.24189846 0.6415458  0.24931659]
2164.447188,30,3181.316427,0.03099123710184226,False,True,[0.65277938 0.11853415 0.36583794]
3120.859918,46,3181.503585,0.038220820682924615,False,True,[ 0.43810395 -0.00372963  0.54467828]
5382.864891,84,3181.744815,0.012661877737756025,False,True,[0.46935819 0.49110972 0.21643877]
1639.96994,38,3181.912426,0.06342026050509435,True,False,[0.3511922  0.40110763 0.12339973]
4378.052366,150,3182.24899,0.05612501545375737,False,False,[0.48944738 0.56620405 0.25693673]
2623.53003,65,3182.472539,0.04308113092319905,False,True,[ 0.34558299 -0.05258746  0.38945827]
125.915744,37,3182.638693,0.10243357326401539,True,False,[0.11259572 0.60574954 0.12778801]
6740.660915,96,3182.905881,0.033339633430136684,False,True,[0.12746959 0.30580513 0.51526242]
1938.032403,35,3183.066843,0.03630424506003158,False,True,[0.23186452 0.54203178 0.55324453]
5702.528563,97,3183.333248,0.02788545161676291,False,True,[0.22540075 0.07428358 0.24875977]
2747.163359,150,3183.677822,0.08679396723898414,False,False,[0.17441471 0.29905118 0.18887927]
4807.777138,86,3183.925959,0.04620889678414416,False,True,[0.17163605 0.34817389 0.49979424]
1911.992473,25,3184.078913,0.03478842290900582,False,True,[0.31082731 0.07711687 0.28399751]
6813.212005,150,3184.43617,0.05823190617452374,False,False,[0.41976    0.53790601 0.4987775 ]
2975.966439,56,3184.636697,0.020883317545480735,False,True,[0.41977784 0.23031907 0.29140273]
1975.680014,36,3184.800238,0.038994072842392084,False,True,[0.19601987 0.3912102  0.60493991]
7675.631089,150,3185.144548,0.016950110155223776,False,False,[0.25598642 0.4162282  0.62617862]
5244.898751,115,3185.443047,0.021305041171091475,False,True,[0.46074459 0.45360625 0.21602448]
3298.440697,150,3186.523247,0.0564296372649604,False,False,[0.5227406  0.57866482 0.17575463]
4143.979741,80,3186.763271,0.04547932874600453,False,True,[0.42676776 0.38443746 0.23564926]
5828.186454,150,3187.12324,0.04154609844669294,False,False,[0.6507308  0.34574857 0.15688695]
54.834017,25,3187.370068,0.10211097643342411,True,False,[0.10203598 0.04888348 0.12662457]
6478.661389,150,3187.728369,0.03375625691074615,False,False,[0.63334239 0.12783528 0.29906469]
4968.027927,150,3188.083641,0.13996648990782715,False,False,[0.47407825 0.0714874  0.14232543]
1888.917566,20,3188.227679,0.02492957219984494,False,True,[0.636983   0.01916557 0.36463636]
1859.039169,17,3188.464091,0.04861817775499082,False,True,[0.33485317 0.25302385 0.50444057]
6658.892477,150,3188.820802,0.07725278123262078,False,False,[0.29486283 0.31408988 0.30651842]
301.87628,25,3188.971226,0.05890197229794927,True,False,[0.54827379 0.54159624 0.11519125]
3914.240933,150,3189.430448,0.07936833229333161,False,False,[ 0.31121768 -0.06957467  0.53684702]
1184.687106,29,3189.588474,0.23352524971180003,True,False,[0.55402946 0.01761295 0.21615224]
1181.093841,64,3189.810389,0.24106433980248304,True,False,[0.16534157 0.54303222 0.18596649]
3999.323318,62,3190.011442,0.03449175843520508,False,True,[0.26260869 0.10786079 0.22284567]
3085.461638,52,3190.202007,0.032430999186657435,False,True,[0.24387867 0.61484213 0.25548417]
5844.68711,150,3190.554671,0.0461775219192395,False,False,[0.61521364 0.24684557 0.14020175]
404.380946,150,3190.933109,0.1360776331492714,False,False,[0.14112951 0.50259582 0.59363889]
4306.588183,150,3191.278852,0.04398094250434849,False,False,[ 0.28156187 -0.06639243  0.19671421]
2416.411717,150,3191.629631,0.06229077576594084,False,False,[0.21561808 0.09051949 0.44917837]
1909.991437,23,3191.775332,0.029947871823275237,False,True,[0.29469707 0.22249522 0.55862706]
3481.136153,150,3192.125568,0.067842996586204,False,False,[0.42677475 0.64400367 0.31772261]
5845.267823,150,3192.47008,0.034333540675681166,False,False,[0.37328413 0.35649502 0.37073834]
6498.651546,121,3192.774147,0.04027620670647885,False,True,[0.44075341 0.12303091 0.18921699]
6548.671882,97,3193.03863,0.024009450421332533,False,True,[0.61511769 0.04514553 0.18132334]
2168.040987,39,3193.214493,0.038951796354163945,False,True,[0.10775143 0.17422542 0.16751292]
5210.467065,150,3193.566515,0.07406452704102122,False,False,[ 0.24591529 -0.06454687  0.44729534]
5788.591298,150,3193.908848,0.08218300924494142,False,False,[0.13612852 0.14711993 0.54990143]
1684.576197,45,3194.089322,0.0291564612581923,True,False,[0.18375357 0.09703559 0.20670308]
5667.046175,87,3194.336189,0.03795797530816722,False,True,[0.55278379 0.13450333 0.6208846 ]
