#{"t_start": 1742757012.870531, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
543.249834,100,890.444673,0.11016585326532621,False,False,[0.5 0.1 0.3]
369.453012,100,890.662096,0.21722469926750468,False,False,[0.5 0.1 0.3]
348.133572,100,890.877981,0.18887058783666344,False,False,[0.5 0.1 0.3]
444.091721,100,891.132278,0.2164667763267399,False,False,[0.5 0.1 0.3]
423.83829,100,891.343223,0.1263899537030178,False,False,[0.5 0.1 0.3]
413.321309,100,891.558047,0.13581607768242754,False,False,[0.5 0.1 0.3]
438.629148,100,891.775287,0.23126624561957024,False,False,[0.5 0.1 0.3]
494.652684,100,891.99321,0.09297579326387624,False,False,[0.5 0.1 0.3]
436.106045,100,892.213723,0.2534586553777674,False,False,[0.5 0.1 0.3]
515.686997,100,892.440794,0.09028672436377251,False,False,[0.5 0.1 0.3]
427.391332,100,892.66407,0.18236218629545714,False,False,[0.5 0.1 0.3]
439.400675,100,892.893063,0.07951323178563961,False,False,[0.5 0.1 0.3]
447.230488,100,893.13509,0.1323186204149311,False,False,[0.5 0.1 0.3]
404.730765,100,893.820312,0.07397189397385719,False,False,[0.5 0.1 0.3]
533.265187,100,894.03255,0.03714074290432093,False,False,[0.5 0.1 0.3]
453.351961,100,894.254229,0.12689449500338612,False,False,[0.5 0.1 0.3]
449.516042,100,894.478696,0.07475078849560629,False,False,[0.5 0.1 0.3]
404.865042,100,894.697535,0.14663706652516806,False,False,[0.5 0.1 0.3]
492.313748,100,894.922115,0.1877610625485869,False,False,[0.5 0.1 0.3]
467.1004,100,895.265749,0.12139222009036886,False,False,[0.5 0.1 0.3]
372.790522,100,895.474917,0.1763904647578757,False,False,[0.5 0.1 0.3]
515.345384,100,895.693138,0.11291391663301086,False,False,[0.5 0.1 0.3]
451.949127,100,895.912316,0.09956258015878856,False,False,[0.5 0.1 0.3]
379.323693,100,896.127652,0.14036077221602833,False,False,[0.5 0.1 0.3]
304.713459,100,896.34737,0.4084940071040855,False,False,[0.5 0.1 0.3]
447.453669,100,896.56745,0.17308577518087903,False,False,[0.5 0.1 0.3]
472.121221,100,896.787907,0.2454354203919338,False,False,[0.5 0.1 0.3]
249.153057,100,897.033641,0.3503694957514048,False,False,[0.5 0.1 0.3]
498.064498,100,897.256117,0.1020828348053081,False,False,[0.5 0.1 0.3]
422.785598,100,897.472652,0.1348329492612616,False,False,[0.5 0.1 0.3]
398.301577,100,897.693105,0.20279326302599615,False,False,[0.5 0.1 0.3]
427.576703,100,897.919069,0.3407494337845054,False,False,[0.5 0.1 0.3]
423.751778,100,898.230193,0.1426394437309538,False,False,[0.5 0.1 0.3]
495.070479,100,898.45024,0.06431088672042082,False,False,[0.5 0.1 0.3]
502.105824,100,899.118323,0.18614283716753618,False,False,[0.5 0.1 0.3]
461.167781,100,899.361222,0.18344325368749306,False,False,[0.5 0.1 0.3]
451.38667,100,899.580343,0.1764402603874214,False,False,[0.5 0.1 0.3]
510.72951,100,899.795105,0.09046584636705536,False,False,[0.5 0.1 0.3]
539.589151,100,900.015105,0.05723895467601079,False,False,[0.5 0.1 0.3]
469.290345,100,900.231214,0.15440453817420474,False,False,[0.5 0.1 0.3]
536.811711,100,900.448009,0.09492711548374808,False,False,[0.5 0.1 0.3]
427.378389,100,900.669313,0.1570713118273476,False,False,[0.5 0.1 0.3]
371.862437,100,900.890334,0.22415654780006522,False,False,[0.5 0.1 0.3]
532.569482,100,901.115028,0.16260182081984725,False,False,[0.5 0.1 0.3]
439.115575,100,901.353696,0.0599530929614065,False,False,[0.5 0.1 0.3]
428.480749,100,901.567336,0.16563427531225655,False,False,[0.5 0.1 0.3]
571.309198,100,901.872266,0.1493897527697553,False,False,[0.5 0.1 0.3]
489.84417,100,902.09318,0.1658257263752557,False,False,[0.5 0.1 0.3]
463.377347,100,902.404336,0.13390023662953482,False,False,[0.5 0.1 0.3]
403.050216,100,902.622877,0.18413678030177683,False,False,[0.5 0.1 0.3]
501.102258,100,902.842681,0.19249656734930584,False,False,[0.5 0.1 0.3]
245.376347,90,903.086302,0.2698155054006575,True,False,[0.5 0.1 0.3]
397.565475,100,903.314557,0.1022252006206017,False,False,[0.5 0.1 0.3]
435.305302,100,903.533254,0.1405829434531753,False,False,[0.5 0.1 0.3]
462.970068,100,904.218862,0.13208895569465906,False,False,[0.5 0.1 0.3]
407.237372,100,904.436113,0.22820991777802235,False,False,[0.5 0.1 0.3]
287.438242,100,904.656927,0.43110764916678745,False,False,[0.5 0.1 0.3]
425.266203,100,904.877295,0.22407782981821095,False,False,[0.5 0.1 0.3]
496.941659,100,905.095091,0.11080956881819537,False,False,[0.5 0.1 0.3]
329.097023,100,905.340134,0.17645052201160458,False,False,[0.5 0.1 0.3]
526.304966,100,905.554602,0.052325829199491365,False,False,[0.5 0.1 0.3]
519.032194,100,905.771778,0.1250181000150334,False,False,[0.5 0.1 0.3]
505.055639,100,905.987109,0.08349068946641237,False,False,[0.5 0.1 0.3]
593.778217,100,906.202309,0.12692092304374705,False,False,[0.5 0.1 0.3]
328.810592,98,906.416892,0.1960565658134393,True,False,[0.5 0.1 0.3]
507.518478,100,906.632472,0.07435596089423081,False,False,[0.5 0.1 0.3]
448.055829,100,906.850782,0.09384192566881179,False,False,[0.5 0.1 0.3]
509.539727,100,907.090212,0.02587292923599972,False,False,[0.5 0.1 0.3]
580.583625,100,907.312411,0.1230065882898877,False,False,[0.5 0.1 0.3]
436.775285,100,907.531904,0.13029861527490053,False,False,[0.5 0.1 0.3]
437.925629,100,907.835143,0.13273274338064736,False,False,[0.5 0.1 0.3]
349.004626,100,908.058921,0.1363888214764703,False,False,[0.5 0.1 0.3]
420.832917,100,908.283098,0.1744894655039193,False,False,[0.5 0.1 0.3]
383.243862,100,908.499934,0.2073858394163347,False,False,[0.5 0.1 0.3]
385.25234,100,908.727971,0.3230611186468603,False,False,[0.5 0.1 0.3]
474.082848,100,909.516944,0.020419730976410443,False,False,[0.5 0.1 0.3]
376.916165,100,909.734551,0.22785029540188734,False,False,[0.5 0.1 0.3]
77.317421,42,909.896089,0.24795223565655533,True,False,[0.5 0.1 0.3]
359.275382,100,910.109234,0.39908934332973844,False,False,[0.5 0.1 0.3]
525.081055,100,910.419211,0.10162854184592066,False,False,[0.5 0.1 0.3]
561.289667,100,910.638051,0.11748387166442228,False,False,[0.5 0.1 0.3]
440.37102,100,910.871262,0.19432316564538404,False,False,[0.5 0.1 0.3]
466.636184,100,911.087619,0.153354786514632,False,False,[0.5 0.1 0.3]
305.647879,100,911.325441,0.35666328879148274,False,False,[0.5 0.1 0.3]
468.082793,100,911.545892,0.17873288041706298,False,False,[0.5 0.1 0.3]
532.948304,100,911.763158,0.19055276238299207,False,False,[0.5 0.1 0.3]
390.613756,100,911.981238,0.14580485958960132,False,False,[0.5 0.1 0.3]
428.064915,100,912.201299,0.1390231067887657,False,False,[0.5 0.1 0.3]
493.270608,100,912.415165,0.14801682158572996,False,False,[0.5 0.1 0.3]
397.97235,100,912.651887,0.1800985513802334,False,False,[0.5 0.1 0.3]
463.49972,100,912.873958,0.12538966357462528,False,False,[0.5 0.1 0.3]
477.084637,100,913.114633,0.22463492772175359,False,False,[0.5 0.1 0.3]
236.440152,82,913.326856,0.2137457665946026,True,False,[0.5 0.1 0.3]
470.492218,100,913.546517,0.058680178726116264,False,False,[0.5 0.1 0.3]
471.979442,100,913.761966,0.143398984732093,False,False,[0.5 0.1 0.3]
444.373079,100,913.976012,0.2121182010922239,False,False,[0.5 0.1 0.3]
424.294595,100,914.65138,0.15143605238125257,False,False,[0.5 0.1 0.3]
452.567129,100,914.880465,0.24880544162521218,False,False,[0.5 0.1 0.3]
351.945771,100,915.191499,0.22878531614604608,False,False,[0.5 0.1 0.3]
383.107976,100,915.40432,0.22517719219237312,False,False,[0.5 0.1 0.3]
497.635465,100,915.621197,0.1579811669360068,False,False,[0.5 0.1 0.3]
404.288393,100,915.839244,0.12996164337413715,False,False,[0.5 0.1 0.3]
433.325389,100,916.06407,0.2779362526965588,False,False,[0.5 0.1 0.3]
322.933123,100,916.281214,0.39066574074662236,False,False,[0.5 0.1 0.3]
389.558919,100,916.498989,0.29390187945960927,False,False,[0.5 0.1 0.3]
417.242021,100,916.724944,0.185505309855696,False,False,[0.5 0.1 0.3]
310.772197,95,916.980788,0.23367990843571584,True,False,[0.5 0.1 0.3]
126.065065,49,917.144623,0.21170911895377412,True,False,[0.5 0.1 0.3]
485.169197,100,917.360451,0.11428251582286231,False,False,[0.5 0.1 0.3]
521.672331,100,917.580006,0.11645645601775521,False,False,[0.5 0.1 0.3]
414.218906,100,917.794726,0.18690981370410073,False,False,[0.5 0.1 0.3]
387.09534,100,918.019549,0.08388027981257816,False,False,[0.5 0.1 0.3]
500.648649,100,918.252193,0.13918892539945765,False,False,[0.5 0.1 0.3]
376.202046,100,918.47069,0.2149598222694036,False,False,[0.5 0.1 0.3]
512.866149,100,918.694951,0.11750278406721862,False,False,[0.5 0.1 0.3]
460.274081,100,918.921996,0.09254637809961269,False,False,[0.5 0.1 0.3]
479.736003,100,919.135163,0.3144460237153667,False,False,[0.5 0.1 0.3]
433.684467,100,919.822347,0.1178649083391872,False,False,[0.5 0.1 0.3]
474.832978,100,920.036386,0.14915201622662277,False,False,[0.5 0.1 0.3]
552.435111,100,920.256309,0.010731957328330287,False,False,[0.5 0.1 0.3]
430.4658,100,920.475571,0.2227981505320628,False,False,[0.5 0.1 0.3]
475.687739,100,920.696449,0.11976459042399415,False,False,[0.5 0.1 0.3]
471.272972,100,920.945038,0.12031353412346726,False,False,[0.5 0.1 0.3]
555.707049,100,921.155828,0.04047322060858758,False,False,[0.5 0.1 0.3]
323.188893,100,921.372851,0.22292611436747944,False,False,[0.5 0.1 0.3]
442.879345,100,921.579684,0.12759323417875626,False,False,[0.5 0.1 0.3]
396.620854,100,921.792694,0.14150737935533578,False,False,[0.5 0.1 0.3]
488.118317,100,922.008059,0.17011364940941687,False,False,[0.5 0.1 0.3]
514.617656,100,922.231628,0.13446642785510782,False,False,[0.5 0.1 0.3]
484.316573,100,922.446358,0.18795905362910528,False,False,[0.5 0.1 0.3]
473.483412,100,922.681021,0.10837485898887224,False,False,[0.5 0.1 0.3]
518.007654,100,922.898075,0.03856366825710036,False,False,[0.5 0.1 0.3]
352.883372,100,923.110171,0.19701264478393676,False,False,[0.5 0.1 0.3]
484.616664,100,923.335032,0.15732893843795115,False,False,[0.5 0.1 0.3]
525.135785,100,923.54741,0.1535199163225065,False,False,[0.5 0.1 0.3]
521.102785,100,923.754313,0.07001505464082008,False,False,[0.5 0.1 0.3]
549.217889,100,923.972762,0.22915370537498417,False,False,[0.5 0.1 0.3]
575.839512,100,924.184629,0.04302810180402551,False,False,[0.5 0.1 0.3]
494.489388,100,924.899304,0.1627077781047036,False,False,[0.5 0.1 0.3]
427.333011,100,925.104056,0.2583954450766004,False,False,[0.5 0.1 0.3]
419.33676,100,925.324385,0.16631914207526768,False,False,[0.5 0.1 0.3]
425.590991,100,925.539771,0.20141674137098559,False,False,[0.5 0.1 0.3]
396.806293,100,925.760264,0.2860428501833658,False,False,[0.5 0.1 0.3]
577.307352,100,925.973994,0.07834732925229058,False,False,[0.5 0.1 0.3]
449.239688,100,926.199119,0.15183208726395667,False,False,[0.5 0.1 0.3]
413.574261,100,926.423537,0.3330639358580446,False,False,[0.5 0.1 0.3]
407.535378,100,926.650498,0.1440780375309427,False,False,[0.5 0.1 0.3]
386.56348,100,926.891977,0.23751518801582677,False,False,[0.5 0.1 0.3]
543.533168,100,927.11909,0.12742974870998713,False,False,[0.5 0.1 0.3]
355.317176,95,927.32754,0.2406513672680054,True,False,[0.5 0.1 0.3]
485.636665,100,927.549026,0.04935683466753452,False,False,[0.5 0.1 0.3]
500.74475,100,927.766353,0.12570627242597623,False,False,[0.5 0.1 0.3]
499.917215,100,927.980995,0.13128920063946956,False,False,[0.5 0.1 0.3]
426.888359,100,928.20188,0.17121326026863723,False,False,[0.5 0.1 0.3]
408.132343,100,928.420834,0.18462204787375744,False,False,[0.5 0.1 0.3]
319.545556,90,928.641124,0.20911061684756901,True,False,[0.5 0.1 0.3]
427.913044,100,928.868871,0.3726179500954763,False,False,[0.5 0.1 0.3]
400.214537,100,929.096293,0.22350855832535166,False,False,[0.5 0.1 0.3]
469.104273,100,929.795051,0.1396567220352508,False,False,[0.5 0.1 0.3]
436.286158,100,930.019207,0.10493325538734154,False,False,[0.5 0.1 0.3]
416.045274,100,930.238142,0.25691536091158473,False,False,[0.5 0.1 0.3]
469.213399,100,930.449713,0.11207912792016474,False,False,[0.5 0.1 0.3]
500.171383,100,930.665712,0.11305556411038141,False,False,[0.5 0.1 0.3]
477.162159,100,930.916778,0.14247314769322483,False,False,[0.5 0.1 0.3]
397.80591,100,931.142892,0.25273390767573967,False,False,[0.5 0.1 0.3]
434.316049,100,931.361752,0.10009179708102994,False,False,[0.5 0.1 0.3]
554.041442,100,931.575778,0.12403121603631588,False,False,[0.5 0.1 0.3]
90.941943,44,931.739618,0.22278663058225842,True,False,[0.5 0.1 0.3]
403.393958,100,931.950477,0.24627578305695388,False,False,[0.5 0.1 0.3]
46.042732,30,932.097416,0.2249294917539818,True,False,[0.5 0.1 0.3]
479.170357,100,932.317178,0.13221357863018093,False,False,[0.5 0.1 0.3]
417.779805,100,932.533441,0.16026409280283532,False,False,[0.5 0.1 0.3]
458.384678,100,932.752106,0.18861009980874058,False,False,[0.5 0.1 0.3]
407.125845,100,932.969396,0.07078008052891996,False,False,[0.5 0.1 0.3]
462.3898,100,933.188525,0.19171343028138352,False,False,[0.5 0.1 0.3]
179.753732,71,933.38515,0.28181409284864445,True,False,[0.5 0.1 0.3]
525.676752,100,933.589418,0.10627889389348698,False,False,[0.5 0.1 0.3]
501.918959,100,933.795857,0.10537188656620379,False,False,[0.5 0.1 0.3]
472.114559,100,934.006204,0.18968019857982313,False,False,[0.5 0.1 0.3]
438.849805,100,934.234724,0.09383592297824757,False,False,[0.5 0.1 0.3]
534.722861,100,934.92681,0.08205290280650838,False,False,[0.5 0.1 0.3]
482.118078,100,935.157923,0.16328977245648935,False,False,[0.5 0.1 0.3]
62.39312,39,935.308522,0.2317791212987933,True,False,[0.5 0.1 0.3]
581.152237,100,935.520349,0.07798774930667139,False,False,[0.5 0.1 0.3]
388.627732,100,935.736452,0.2302566735264727,False,False,[0.5 0.1 0.3]
397.736676,100,935.948079,0.22253003641714328,False,False,[0.5 0.1 0.3]
485.677611,100,936.193004,0.20905118065390405,False,False,[0.5 0.1 0.3]
445.309497,100,936.410407,0.18601515590604933,False,False,[0.5 0.1 0.3]
460.518232,100,936.629766,0.08459415404951036,False,False,[0.5 0.1 0.3]
416.35535,100,936.848095,0.19898503625642874,False,False,[0.5 0.1 0.3]
412.776214,100,937.067598,0.21458183661798072,False,False,[0.5 0.1 0.3]
481.795177,100,937.289938,0.17802360688433708,False,False,[0.5 0.1 0.3]
422.070664,100,937.595476,0.21897018613948255,False,False,[0.5 0.1 0.3]
538.958976,100,937.811844,0.07474232185562339,False,False,[0.5 0.1 0.3]
475.867657,100,938.030243,0.10552635377416,False,False,[0.5 0.1 0.3]
395.182065,100,938.255856,0.22717217692933678,False,False,[0.5 0.1 0.3]
474.019673,100,938.505084,0.2378449443632653,False,False,[0.5 0.1 0.3]
205.432431,70,938.690241,0.23031672278946402,True,False,[0.5 0.1 0.3]
490.114191,100,939.005799,0.16710343524500246,False,False,[0.5 0.1 0.3]
489.640925,100,939.238904,0.14761736310223314,False,False,[0.5 0.1 0.3]
425.115993,100,939.462642,0.16400790380577618,False,False,[0.5 0.1 0.3]
482.796382,100,939.683774,0.12032700070093814,False,False,[0.5 0.1 0.3]
456.010238,100,940.376205,0.21170173387965555,False,False,[0.5 0.1 0.3]
439.771331,100,940.582721,0.1550552744763466,False,False,[0.5 0.1 0.3]
520.2376,100,940.797909,0.12260305874681929,False,False,[0.5 0.1 0.3]
385.927579,100,941.056601,0.23946701424602282,False,False,[0.5 0.1 0.3]
420.847944,100,941.289608,0.20966721869899596,False,False,[0.5 0.1 0.3]
421.197664,100,941.511313,0.13765621995435423,False,False,[0.5 0.1 0.3]
460.013877,100,941.727954,0.11505029349392104,False,False,[0.5 0.1 0.3]
457.464514,100,941.942632,0.0906682062013176,False,False,[0.5 0.1 0.3]
469.127292,100,942.155475,0.13677597686929882,False,False,[0.5 0.1 0.3]
323.993751,100,942.367876,0.27084359648671474,False,False,[0.5 0.1 0.3]
489.419469,100,942.577968,0.08546948352169315,False,False,[0.5 0.1 0.3]
420.354836,100,942.797325,0.22433036255867012,False,False,[0.5 0.1 0.3]
337.509798,100,943.024679,0.2372679167373749,False,False,[0.5 0.1 0.3]
498.981824,100,943.277439,0.13575412892344874,False,False,[0.5 0.1 0.3]
442.586458,100,943.499904,0.11921386406728668,False,False,[0.5 0.1 0.3]
414.760924,100,943.72462,0.2205043033881263,False,False,[0.5 0.1 0.3]
445.698758,100,943.939247,0.15630223565244883,False,False,[0.5 0.1 0.3]
487.839687,100,944.158235,0.11736699860714601,False,False,[0.5 0.1 0.3]
426.613987,100,944.378695,0.2053390408707916,False,False,[0.5 0.1 0.3]
428.923109,100,944.591785,0.08075628972970683,False,False,[0.5 0.1 0.3]
472.305156,100,945.278323,0.21373086397894,False,False,[0.5 0.1 0.3]
466.518963,100,945.503907,0.051618060901833435,False,False,[0.5 0.1 0.3]
418.925626,100,945.756201,0.18991590179664916,False,False,[0.5 0.1 0.3]
175.935631,67,945.947117,0.2782508295944421,True,False,[0.5 0.1 0.3]
493.418943,100,946.162078,0.08985561134938937,False,False,[0.5 0.1 0.3]
479.484852,100,946.384317,0.14223446242583104,False,False,[0.5 0.1 0.3]
588.402263,100,946.596077,0.09173398791160874,False,False,[0.5 0.1 0.3]
494.670568,100,946.811089,0.18911562075071914,False,False,[0.5 0.1 0.3]
523.107205,100,947.03186,0.07579182178482727,False,False,[0.5 0.1 0.3]
403.053711,100,947.258191,0.13244017846233283,False,False,[0.5 0.1 0.3]
462.724213,100,947.48106,0.15987117978234452,False,False,[0.5 0.1 0.3]
486.086537,100,947.704029,0.19045365951863372,False,False,[0.5 0.1 0.3]
495.385117,100,947.930212,0.2109027328000922,False,False,[0.5 0.1 0.3]
375.939084,100,948.150046,0.13974510980018245,False,False,[0.5 0.1 0.3]
490.771499,100,948.368425,0.1923421106258937,False,False,[0.5 0.1 0.3]
512.013506,100,948.582447,0.08430004108953507,False,False,[0.5 0.1 0.3]
422.897405,100,948.798655,0.3388239146463146,False,False,[0.5 0.1 0.3]
494.167129,100,949.016043,0.08093988754125092,False,False,[0.5 0.1 0.3]
561.227937,100,949.234695,0.13186948318343852,False,False,[0.5 0.1 0.3]
459.485624,100,949.455662,0.13632559955891066,False,False,[0.5 0.1 0.3]
380.713518,100,949.671988,0.16734528392567502,False,False,[0.5 0.1 0.3]
456.662596,100,950.388666,0.16475754839751086,False,False,[0.5 0.1 0.3]
462.616942,100,950.603907,0.1778169236255245,False,False,[0.5 0.1 0.3]
324.934509,100,950.823191,0.346766829625623,False,False,[0.5 0.1 0.3]
474.896487,100,951.043932,0.17242470386082814,False,False,[0.5 0.1 0.3]
450.590822,100,951.264345,0.27497026286171755,False,False,[0.5 0.1 0.3]
469.671522,100,951.48895,0.03905048766724014,False,False,[0.5 0.1 0.3]
464.323173,100,951.704451,0.18263968354556792,False,False,[0.5 0.1 0.3]
409.216383,100,951.92456,0.15905572257353334,False,False,[0.5 0.1 0.3]
363.440114,100,952.144572,0.26951963575651977,False,False,[0.5 0.1 0.3]
449.081191,100,952.352279,0.18541708433258186,False,False,[0.5 0.1 0.3]
549.389848,100,952.574856,0.06811862336976138,False,False,[0.5 0.1 0.3]
499.951286,100,952.794344,0.1906953410075802,False,False,[0.5 0.1 0.3]
370.643046,100,953.016698,0.3354175816168711,False,False,[0.5 0.1 0.3]
183.41718,87,953.23604,0.35206517824849676,True,False,[0.5 0.1 0.3]
465.676384,100,953.457181,0.10595733764934026,False,False,[0.5 0.1 0.3]
475.736341,100,953.666749,0.1477841830048901,False,False,[0.5 0.1 0.3]
559.667463,100,953.887709,0.14320487344446126,False,False,[0.5 0.1 0.3]
531.75406,100,954.097567,0.12586032824809804,False,False,[0.5 0.1 0.3]
393.359879,100,954.321811,0.19622128641711017,False,False,[0.5 0.1 0.3]
425.459152,100,954.538557,0.2474943946658839,False,False,[0.5 0.1 0.3]
425.429671,100,955.232448,0.21123633158127947,False,False,[0.5 0.1 0.3]
